source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Bloomberg,"George Santos, Biden Don't Shake Hands At 2023 State of the Union Debut","Embattled Representative George Santos was well-placed to shake President Joe Biden’s hand at the State of the Union address, having shown up early to save a coveted aisle seat, but the president bypassed him on the way in to the chamber.",Billy House,2023-02-08 01:52:16+00:00,https://www.bloomberg.com/news/articles/2023-02-08/santos-snags-coveted-aisle-seat-at-biden-address-to-congress,1.0,0.0,0.868,0.132,0.1326
Bloomberg,White House Accuses Republican Panel of Cold War-Era McCarthyism,"The White House attacked a House panel investigating the alleged “weaponization” of the federal government against Republicans, likening it to Senator Joseph McCarthy’s campaign in the 1950s against suspected communists in the government.",Jordan Fabian,2023-02-09 14:09:44+00:00,https://www.bloomberg.com/news/articles/2023-02-09/white-house-accuses-gop-panel-of-cold-war-era-mccarthyism,-1.0,0.255,0.745,0.0,-0.34
Bloomberg,US Set to Sanction Chinese Firms Connected to Balloon Uproar,"The US is poised to add Chinese companies to an export blacklist over what the administration argues are links to a military-backed global balloon espionage program, people familiar with the matter said.",Jenny Leonard,2023-02-10 19:14:28+00:00,https://www.bloomberg.com/news/articles/2023-02-10/us-set-to-sanction-chinese-firms-connected-to-balloon-uproar,0.0,0.0,1.0,0.0,0.0
Bloomberg,Republican McCaul Plans Spring Taiwan Trip as China Tensions Rise,"House Foreign Affairs Chairman Michael McCaul said he plans to lead a bipartisan delegation to Taiwan this spring, despite renewed tensions with Beijing over China’s alleged spy balloon incursion over the US.",Jenny Leonard,2023-02-07 23:06:47+00:00,https://www.bloomberg.com/news/articles/2023-02-07/gop-chairman-plans-spring-taiwan-trip-as-china-tensions-rise,-1.0,0.252,0.748,0.0,-0.4019
Bloomberg,China's Spy Balloon Is Least Important Part of US Rivalry,"Diplomatically, economically and militarily, the US is taking competition with China seriously.",Hal Brands,2023-02-07 01:12:55+00:00,https://www.bloomberg.com/opinion/articles/2023-02-07/china-s-spy-balloon-is-least-important-part-of-us-rivalry,-1.0,0.166,0.834,0.0,-0.1511
Bloomberg,Chinese Balloon: What It Tells Us About Beijing's Spying Program,"Unusually for high-altitude balloons, the Chinese one shot down by the US Air Force in February flew low enough to be seen from the ground. That turned it into a rare, in-your-face symbol for what US officials call an increasingly aggressive, years-long spyin…",Rebecca Choong Wilkins,2023-02-10 20:33:14+00:00,https://www.bloomberg.com/news/articles/2023-02-10/explainer-what-the-balloon-saga-tells-us-about-china-s-spying,0.0,0.0,1.0,0.0,0.0
Bloomberg,Trump's Jan. 6 Immunity Claims Leave Justice Department Asking Court for Time,Trump's Jan. 6 Immunity Claims Leave Justice Department Asking Court for Timebloomberg.com,Zoe Tillman,2023-02-10 18:09:29+00:00,https://www.bloomberg.com/news/articles/2023-02-10/trump-s-jan-6-immunity-claims-put-government-in-a-tough-spot,1.0,0.095,0.635,0.27,0.4939
Bloomberg,Is DeSantis Running for President? Latest News,"Governor Ron DeSantis is actively preparing a run for president in 2024, even as he delays a formal announcement to keep Republican voters’ attention on his aggressively conservative record in Florida, according to people familiar with the plans.",Nancy Cook,2023-02-10 22:48:43+00:00,https://www.bloomberg.com/news/articles/2023-02-10/desantis-preps-2024-bid-behind-scenes-while-waiting-to-declare,0.0,0.0,1.0,0.0,0.0
Bloomberg,Next China: Ballooning Tensions,Hopes for a reset in troubled US-China relations will have to wait after an alleged Chinese surveillance balloon was shot down for crossing into American airspace.,,2023-02-10 04:27:03+00:00,https://www.bloomberg.com/news/newsletters/2023-02-10/balloon-tensions-show-fragility-of-relations-with-us-next-china,-1.0,0.474,0.526,0.0,-0.4019
Breitbart News,"Biden: GOP Making Things up About Biden Family, Influence Peddling","During an interview with “PBS NewsHour” on Wednesday, President Joe Biden responded to Republican plans to use their new majority in the House of Representatives to investigate the Biden family — including his son, Hunter and his brother, Jim —","Ian Hanchett, Ian Hanchett",2023-02-09 00:56:56+00:00,https://www.breitbart.com/clips/2023/02/08/biden-gop-making-things-up-about-biden-family-influence-peddling/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Sununu: Donald Trump Can Not Beat Joe Biden in 2024,"Governor Chris Sununu (R-NH) said Sunday on ABC's ""This Week"" that former President Donald Trump could not beat President Joe Biden in 2024. | Clips","Pam Key, Pam Key",2023-02-05 17:00:53+00:00,https://www.breitbart.com/clips/2023/02/05/sununu-donald-trump-can-not-beat-biden-in-2024/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Poll: Most Democrats Reject Joe Biden Reprise for 2024,"One term of President Joe Biden is quite enough for a majority of Democrats who are keen for someone, anyone to step forward and foil his stated ambition for reelection in 2024, a poll released Monday shows.","Simon Kent, Simon Kent",2023-02-06 12:07:00+00:00,https://www.breitbart.com/politics/2023/02/06/poll-most-democrats-reject-joe-biden-reprise-for-2024/,-1.0,0.298,0.702,0.0,-0.4549
Breitbart News,WashPo: Joe Biden Plans Bigger Migration Swap with Mexico,"President Joe Biden's deputies are drafting a bigger migration swap with Mexico's president that would burst through Congress' annual caps on immigration levels, according to the Washington Post.","Neil Munro, Neil Munro",2023-02-09 17:38:48+00:00,https://www.breitbart.com/economy/2023/02/09/biden-plans-bigger-migration-swap-mexico/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Fact Check: Joe Biden Inaccurately Claims Republicans Want Social Security Cuts,"President Joe Biden inaccurately claimed Republicans are either seeking cuts to social security or want to ""sunset"" it altogether.","Nick Gilbertson, Nick Gilbertson",2023-02-08 04:36:57+00:00,https://www.breitbart.com/politics/2023/02/07/fact-check-biden-inaccurately-claims-republicans-want-social-security-cuts/,1.0,0.158,0.576,0.266,0.128
Breitbart News,Booker: GOP 'Hypocritical' for Criticizing Biden on Chinese Balloon,"Senator Cory Booker (D-NJ) said Sunday on NBC's ""Meet the Press"" that Republicans were being ""hypocritical"" when criticizing President Joe Biden on the Chinese balloon incident. | Clips","Pam Key, Pam Key",2023-02-05 15:46:11+00:00,https://www.breitbart.com/clips/2023/02/05/booker-gop-hypocritical-for-criticizing-biden-on-chinese-balloon/,-1.0,0.524,0.476,0.0,-0.6705
Breitbart News,"Biden Grows Workforce with Foreign Workers, Americans Left on Sidelines","President Joe Biden's administration is growing the United States labor market by adding millions of foreign workers for employers to hire, leaving jobless Americans on the sidelines.","John Binder, John Binder",2023-02-09 02:48:12+00:00,https://www.breitbart.com/politics/2023/02/08/labor-market-bidens-migrants-americans-sidelined/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Report: Lawmakers to Get Joe Biden Doc Scandal Briefing Without Access to Classified Materials,Congressional lawmakers will reportedly receive a briefing from Biden administration officials on President Joe Biden's classified document scandal as soon as this week after weeks of stonewalling.,"Wendell Husebø, Wendell Husebø",2023-02-06 17:11:28+00:00,https://www.breitbart.com/politics/2023/02/06/report-lawmakers-to-get-joe-biden-doc-scandal-briefing-without-access-to-classified-materials/,-1.0,0.209,0.791,0.0,-0.4404
Breitbart News,Exclusive - Sen. J.D. Vance: 'Aging' and 'Confused' Joe Biden Is 'Clearly Just Not Fully There',"Joe Biden is ""aging,"" ""confused,"" and ""clearly just not fully there,"" Sen. J.D. Vance said in regards to the president's declining cognition.","Robert Kraychik, Robert Kraychik",2023-02-09 00:50:19+00:00,https://www.breitbart.com/podcast/2023/02/08/exclusive-sen-j-d-vance-aging-confused-joe-biden-clearly-just-not-fully-there/,1.0,0.131,0.629,0.24,0.2263
Breitbart News,Rep. Daniel Goldman Falsely Claims 'No Actual Evidence' Links Joe Biden to Family Business Dealings,"Rep. Daniel Goldman (D-NY) falsely claimed during Wednesday's House Oversight Committee hearing that ""no actual evidence"" links President Joe Biden to his family's business dealings in Ukraine.","Wendell Husebø, Wendell Husebø",2023-02-08 21:01:10+00:00,https://www.breitbart.com/politics/2023/02/08/rep-daniel-goldman-falsely-claims-no-actual-evidence-links-joe-biden-family-business-dealings/,-1.0,0.145,0.855,0.0,-0.296
Breitbart News,SOTU: Biden Pushes 'Assault Weapons' Ban in Response to Pistol Attack,"During Tuesday's State of the Union Address, President Joe Biden pushed an ""assault weapons"" ban in response to a January 21, 2023, pistol attack.","AWR Hawkins, AWR Hawkins",2023-02-08 03:43:38+00:00,https://www.breitbart.com/2nd-amendment/2023/02/07/sotu-biden-pushes-assault-weapons-ban-in-response-to-pistol-attack/,-1.0,0.728,0.272,0.0,-0.9246
Breitbart News,FACT CHECK: Biden Claims Mass Shootings Tripled After 'Assault Weapons' Ban Ended,"FACT CHECK: During the State of the Union Address President Joe Biden claimed mass shootings tripled after the ""assault weapons"" expired.","AWR Hawkins, AWR Hawkins",2023-02-08 04:05:05+00:00,https://www.breitbart.com/2nd-amendment/2023/02/07/fact-check-biden-claims-mass-shootings-tripled-after-assault-weapons-ban-ended-2/,-1.0,0.534,0.466,0.0,-0.8834
Breitbart News,"CNN's Wallace: Biden's SOTU Had 'Brilliant' Moments, 'Quite a Piece of Political Showmanship'","CNN anchor Chris Wallace said Tuesday on his network's coverage of the State of the Union Address that President Joe Biden had brilliant moments with ""political showmanship."" | Clips","Pam Key, Pam Key",2023-02-08 04:13:47+00:00,https://www.breitbart.com/clips/2023/02/07/cnns-wallace-bidens-sotu-had-brilliant-moments-quite-a-piece-of-political-showmanship/,1.0,0.0,0.725,0.275,0.5859
Breitbart News,'It's Your Fault': Andy Ogles Shouts at Biden for Fentanyl Deaths During SOTU,"Rep. Andy Ogles (R-TN) shouted, ""It's your fault,"" at President Joe Biden during the State of the Union Address when he raised concerns about fentanyl deaths.","Wendell Husebø, Wendell Husebø",2023-02-08 04:22:49+00:00,https://www.breitbart.com/politics/2023/02/07/your-fault-andy-ogles-shouts-joe-biden-fentanyl-deaths-sotu/,-1.0,0.213,0.787,0.0,-0.4019
Breitbart News,Biden Forgets When Super Bowl Sunday Is During State of the Union,President Joe Biden appeared to forget when Super Bowl Sunday occurs less than 15 minutes into his State of the Union address on Tuesday on Capitol Hill.,"Jacob Bliss, Jacob Bliss",2023-02-08 05:16:57+00:00,https://www.breitbart.com/politics/2023/02/07/biden-forgets-when-super-bowl-sunday-is-during-state-of-the-union/,1.0,0.0,0.698,0.302,0.5994
Breitbart News,Biden: U.S. Will Not Have a Recession This Year or Next Year,"President Joe Biden said Wednesday on ""PBS NewsHour"" that the United States would not have an economic recession this year or next year. | Clips","Pam Key, Pam Key",2023-02-09 15:23:07+00:00,https://www.breitbart.com/clips/2023/02/09/biden-u-s-will-not-have-a-recession-this-year-or-next-year/,1.0,0.0,0.794,0.206,0.3252
Breitbart News,GOP Rep. Turner: Biden Allowed Chinese Balloon to 'Complete it's Mission',"Representative Mike Turner (R-OH) said Sunday on NBC's ""Meet the Press"" that President Joe Biden allowed the Chinese balloon to complete its mission. | Clips","Pam Key, Pam Key",2023-02-05 16:39:40+00:00,https://www.breitbart.com/clips/2023/02/05/gop-rep-turner-biden-allowed-chinese-balloon-to-complete-its-mission/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"'Name Me One!': Biden Tries to Get Tough with Xi Jinping in SOTU Speech, Ends Up Confusing Americans",Joe Biden tried to sound tough on Chinese President Xi Jinping during his State of the Union speech but ended up confusing viewers.,"Kristina Wong, Kristina Wong",2023-02-08 20:21:34+00:00,https://www.breitbart.com/politics/2023/02/08/name-me-one-biden-tries-to-get-tough-xi-jinping-sotu-speech-ends-up-confusing-americans/,-1.0,0.207,0.793,0.0,-0.34
Breitbart News,Exclusive -- Rep. Chris Smith: Biden's Promise to Work with the CCP Enables Xi Jinping's Cruelty,Chris Smith blasted President Joe Biden for saying during his State of the Union address that he would work with the Chinese Communist Party (CCP).,"Kristina Wong, Kristina Wong",2023-02-09 00:36:16+00:00,https://www.breitbart.com/politics/2023/02/08/exclusive-rep-chris-smith-bidens-promise-to-work-with-the-ccp-enables-xi-jinpings-cruelty/,-1.0,0.234,0.539,0.228,-0.2732
Breitbart News,FACT CHECK: Biden Claims He Capped Insulin Costs for Medicare Enrollees,President Joe Biden claimed during Tuesday's State of the Union that the Democrats' Inflation Reduction Act put a monthly cap of $35 on insulin costs for Medicare enrollees.,"Jacob Bliss, Jacob Bliss",2023-02-08 05:00:15+00:00,https://www.breitbart.com/politics/2023/02/07/fact-check-biden-claims-he-capped-insulin-costs-for-medicare-enrollees/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Foreign Deals Force James Comer to Ask if Hunter Accessed Joe Biden's Classified Docs,"House Oversight Committee Chair James Comer (R-KY) on Thursday questioned if Hunter Biden had access to President Joe Biden's classified materials that were stashed in his Delaware home and the Penn Biden Center, especially in light of the first-son’s foreign…","Wendell Husebø, Wendell Husebø",2023-02-10 23:04:40+00:00,https://www.breitbart.com/politics/2023/02/10/foreign-deals-force-james-comer-to-asks-if-hunter-accessed-joe-bidens-classified-docs/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Breitbart Business Digest: Biden Puts Fossil Fuels on Death Row,One of the most bizarre moments of last night's State of the Union address was President Joe Biden chastising oil and gas companies for returning capital to shareholders rather than investing in new production.,"John Carney, John Carney",2023-02-08 22:05:03+00:00,https://www.breitbart.com/economy/2023/02/08/breitbart-business-digest-biden-puts-fossil-fuels-on-death-row/,-1.0,0.328,0.672,0.0,-0.5994
Breitbart News,"Pelosi: Biden Showed Energy, Empathy, Hopefulness of a Presidential Candidate","Representative Nancy Pelosi (D-CA) said Tuesday on CNN's coverage of the State of the Union address that President Joe Biden ""showed the energy, the empathy, the hopefulness"" of a presidential candidate. | Clips","Pam Key, Pam Key",2023-02-08 04:48:27+00:00,https://www.breitbart.com/clips/2023/02/07/pelosi-biden-showed-energy-empathy-hopefulness-of-a-presidential-candidate/,1.0,0.0,0.561,0.439,0.5719
Breitbart News,Cotton: 'Humiliation Was Inflicted by Chinese Communists' on Biden,"Senator Tom Cotton (R-AR) said on this week's broadcast of ""Fox News Sunday"" that President Joe Biden allowing the Chinese balloon to fly over the United States was a ""humiliation."" | Clips","Pam Key, Pam Key",2023-02-05 18:57:22+00:00,https://www.breitbart.com/clips/2023/02/05/cotton-humiliation-was-inflicted-by-chinese-communists-on-biden/,-1.0,0.381,0.619,0.0,-0.5719
Breitbart News,"Chris Christie: Old, Boring Biden Didn't Win 2020, Trump Lost","Former Gov. Chris Christie (R-NJ) said Sunday on ABC's ""This Week"" that ""boring"" President Joe Biden only won the 2020 election because former President Donald Trump lost. | Clips","Pam Key, Pam Key",2023-02-05 17:05:04+00:00,https://www.breitbart.com/clips/2023/02/05/chris-christie-old-boring-biden-didnt-win-2020-trump-lost/,-1.0,0.523,0.477,0.0,-0.7699
Breitbart News,MSNBC's Maddow: Combative Biden Tricked GOP into Agreeing with Him,MSNBC anchor Rachel Maddow said Tuesday on her network's coverage of the State of the Union Address that President Joe Biden was combative and ticked Republicans into agreeing not to cut Social Security. | Clips,"Pam Key, Pam Key",2023-02-08 03:48:29+00:00,https://www.breitbart.com/clips/2023/02/07/msnbcs-maddow-combative-biden-tricked-gop-into-agreeing-with-him/,1.0,0.16,0.6,0.24,0.2023
Breitbart News,Republican Sen. Rick Scott Runs Ad in Florida Ahead of Biden's Visit Saying He 'Should Resign',"Sen. Rick Scott (R-FL), who is up for reelection in 2024, is running an ad in Florida ahead of Joe Biden's visit, saying the president ""should resign.""","Jacob Bliss, Jacob Bliss",2023-02-08 21:09:54+00:00,https://www.breitbart.com/politics/2023/02/08/republican-sen-rick-scott-runs-ad-florida-ahead-bidens-visit-saying-he-should-resign/,-1.0,0.156,0.844,0.0,-0.34
Breitbart News,"Poll: 41% Say Personal Finances Deteriorating Under Joe Biden, Worst Result in 37 Years","Forty-one percent of American families say their financial position has worsened since President Joe Biden assumed office — the worst result in 37 years, according to a Sunday ABC News/Washington Post survey.","Wendell Husebø, Wendell Husebø",2023-02-06 16:36:32+00:00,https://www.breitbart.com/politics/2023/02/06/poll-41-per-cent-say-personal-finances-deteriorating-under-joe-biden-worst-result-37-years/,-1.0,0.255,0.745,0.0,-0.6249
Breitbart News,Poll: Majority Say Joe Biden Has Not Accomplished Much During Presidency,"Americans think President Joe Biden has not accomplished much during the first two years of his presidency, the most recent Washington Post-ABC News poll states a day before he is set to deliver the State of the Union address on Tuesday night.","Jacob Bliss, Jacob Bliss",2023-02-06 18:35:27+00:00,https://www.breitbart.com/economy/2023/02/06/majority-say-joe-biden-not-accomplished-much-presidency/,-1.0,0.194,0.806,0.0,-0.3412
Breitbart News,"Chris Sununu: Biden Chinese Balloon Response 'Too Little, Too Late' -- 'The President Failed'","Governor Chris Sununu (R-NH) said Sunday on ABC's ""This Week"" that President Joe Biden's response to the Chinese ballon incident was ""too little too late."" | Clips","Pam Key, Pam Key",2023-02-05 17:07:44+00:00,https://www.breitbart.com/clips/2023/02/05/chris-sununu-biden-chinese-balloon-response-too-little-too-late-the-president-failed/,-1.0,0.216,0.784,0.0,-0.5106
Breitbart News,ABC's Hostin: Biden Should Boycott 'Misinformation Network' FNC,"ABC legal analyst Sunny Hostin told her co-hosts Friday on ""The View"" that President Joe Biden should not do an interview with Fox News before the Super Bowl on Sunday. | Clips","Pam Key, Pam Key",2023-02-10 19:17:32+00:00,https://www.breitbart.com/clips/2023/02/10/abcs-hostin-biden-should-boycott-misinformation-network-fnc/,-1.0,0.434,0.566,0.0,-0.5574
Breitbart News,Poll: Trump Takes Lead over Biden on Eve of State of the Union Address,"Former President Donald Trump, a Republican, has taken a lead over current President Joe Biden, a Democrat, on the eve of the latter’s planned State of the Union address this week in Congress, a poll shows.","Matthew Boyle, Matthew Boyle",2023-02-05 17:49:43+00:00,https://www.breitbart.com/politics/2023/02/05/poll-trump-takes-lead-biden-eve-state-union-address/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Cruz: Biden 'Allowed a Full Week for the Chinese to Conduct Spying Operations over the United States',"Senator Ted Cruz (R-TX) said Sunday on CBS's ""Face the Nation"" that President Joe Biden allowed China to spy on the United States for a week by not shooting down the Chinese balloon. | Clips","Pam Key, Pam Key",2023-02-05 18:53:47+00:00,https://www.breitbart.com/clips/2023/02/05/cruz-biden-allowed-a-full-week-for-the-chinese-to-conduct-spying-operations-over-the-united-states/,1.0,0.0,0.781,0.219,0.4215
Breitbart News,Biden on Poor Poll Numbers: 'Polls Don't Matter' and Media Are Too Negative,"During an interview with “PBS NewsHour” on Wednesday, President Joe Biden reacted to poor polling numbers by stating that “polls don’t matter anymore.” And that if you ask people what they think, they support a lot of his policies, the","Ian Hanchett, Ian Hanchett",2023-02-09 00:56:53+00:00,https://www.breitbart.com/clips/2023/02/08/biden-on-poor-poll-numbers-polls-dont-matter-and-media-are-too-negative/,-1.0,0.496,0.504,0.0,-0.7829
Breitbart News,Sarah Sanders' Republican Rebuttal: 'The Choice Is Between Normal or Crazy',"President Joe Biden is more interested in ""woke fantasies"" than the reality that Americans face, Arkansas Gov. Sarah Sanders said Tuesday evening in the Republican response to President Biden's State of the Union speech.","Hannah Bleau, Hannah Bleau",2023-02-08 04:37:39+00:00,https://www.breitbart.com/politics/2023/02/07/sarah-sanders-republican-rebuttal-the-choice-is-between-normal-or-crazy/,-1.0,0.211,0.789,0.0,-0.34
Breitbart News,Fact Check: Biden Says in State of the Union 'Democracies Have Become Stronger',"President Joe Biden alleged in his annual State of the Union speech on Tuesday that ""democracies have become stronger"" -- and authoritarian states ""weaker, not stronger"" -- in the two years since he took office.","Frances Martel, Frances Martel",2023-02-08 04:43:00+00:00,https://www.breitbart.com/politics/2023/02/07/fact-check-biden-state-ofthe-union-democracies-become-stronger/,1.0,0.0,0.776,0.224,0.3818
Breitbart News,White House on if Biden Is Walking Back Timeline to End Fossil Fuels: 'We Have to Get away from Depending on Fossil Fuels',"On Wednesday’s broadcast of “CNN This Morning,” White House Senior Adviser and Infrastructure Implementation Coordinator Mitch Landrieu responded to a question on whether President Joe Biden thinks the United States might need to depend on fossil fuels for lo…","Ian Hanchett, Ian Hanchett",2023-02-08 19:16:41+00:00,https://www.breitbart.com/clips/2023/02/08/white-house-on-if-biden-is-walking-back-timeline-to-end-fossil-fuels-we-have-to-get-away-from-depending-on-fossil-fuels/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Rep. Mary Miller on Chinese Spy Balloon: 'National Security Must Not Be Compromised by Biden Family Payoffs',Rep. Mary Miller (R-IL) said that China is “exploiting” President Joe Biden’s “weakness” with the spy balloon hovering over America and declared that the United States’s “national security must not be compromised by Biden family payoffs.”,"Nick Gilbertson, Nick Gilbertson",2023-02-04 16:58:27+00:00,https://www.breitbart.com/politics/2023/02/04/mary-miller-chinese-spy-ballooon-national-security-must-not-be-compromised-biden-family-payoffs/,1.0,0.0,0.854,0.146,0.34
Breitbart News,Chris Christie Claims to Be 'Target' of Trump After Bashing the Former President,"Former New Jersey Gov. Chris Christie (R) is claiming to be the latest ""target"" of former President Trump after stating during an appearance on ABC’s ""This Week"" that ""boring"" Joe Biden won in 2020 because Trump was so ""toxic.""","Hannah Bleau, Hannah Bleau",2023-02-06 17:16:12+00:00,https://www.breitbart.com/politics/2023/02/06/chris-christie-claims-to-be-target-trump-after-bashing-former-president/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Rob Schneider Blasts Biden for Evading COVID Lockdown Responsibility: 'Our Tyrannical Government Did This to Us!',"The mainstream news media failed to do it during Tuesday's State of the Union address, so it fell on actor-comedian Rob Schneider of all people to hold President Joe Biden accountable for his comments about COVID lockdowns.","David Ng, David Ng",2023-02-08 15:04:54+00:00,https://www.breitbart.com/entertainment/2023/02/08/rob-schneider-blasts-biden-for-evading-covid-lockdown-responsibility-our-tyrannical-government-did-this-to-us/,-1.0,0.217,0.783,0.0,-0.5574
Breitbart News,Pollak: Biden Promises to Fix Problems He Spent Half a Century Creating,President Joe Biden set an optimistic tone in his State of the Union address on Tuesday evening that Americans would be able to solve the country's persistent problems -- problems he helped create over a half-century.,"Joel B. Pollak, Joel B. Pollak",2023-02-08 12:08:01+00:00,https://www.breitbart.com/politics/2023/02/08/pollak-biden-promises-to-fix-problems-he-spent-half-a-century-creating/,1.0,0.186,0.483,0.331,0.2732
Breitbart News,Joe Biden Previously Introduced Legislation to Sunset all Federal Programs -- Including Social Security,"President Joe Biden, during his time as a United States senator, introduced legislation to sunset all federal programs -- including Social Security, which is the same thing he accused some Republicans of doing during the State of the Union address this week.","Jacob Bliss, Jacob Bliss",2023-02-11 00:02:25+00:00,https://www.breitbart.com/politics/2023/02/10/joe-biden-previously-introduced-legislation-to-sunset-all-federal-programs-including-social-security/,1.0,0.0,0.806,0.194,0.34
Breitbart News,"FNC's Hume: 'Considerable Doubt' Biden Stumbling, Slurring SOTU Was a 'Confidence-Inspiring' Speech","Following Tuesday's State of the Union address, Fox News Channel political analyst Brit Hume gave low marks to President Joe Biden's delivery, arguing the speech was not ""confidence-inspiring."" | Clips","Jeff Poor, Jeff Poor",2023-02-08 15:00:29+00:00,https://www.breitbart.com/clips/2023/02/08/fncs-hume-considerable-doubt-biden-stumbling-slurring-sotu-was-a-confidence-inspiring-speech/,-1.0,0.2,0.8,0.0,-0.3612
Breitbart News,"Joe Biden Calls to Codify Roe, Bemoans National Abortion Ban in SOTU Speech: 'I Will Veto It'","President Joe Biden accused the Supreme Court during his 2023 State of the Union speech of taking away a woman's ""right"" to end the life of her unborn child and said he would veto pro-life legislation should it reach his desk.","Katherine Hamilton, Katherine Hamilton",2023-02-08 03:43:56+00:00,https://www.breitbart.com/politics/2023/02/07/joe-biden-calls-codify-roe-bemoans-national-abortion-ban-sotu-speech-will-veto/,-1.0,0.217,0.783,0.0,-0.5574
Breitbart News,Emails Show National Archives Secretly Coordinated with Biden's Lawyers to Retrieve Classified Docs from Penn Biden Center Before Midterm Elections,The National Archives on Friday released 74 pages of emails showing an Archives lawyer coordinating with President Joe Biden's attorneys to secretly retrieve classified materials from the Penn Biden Center before the 2022 midterm elections.,"Wendell Husebø, Wendell Husebø",2023-02-11 18:07:40+00:00,https://www.breitbart.com/politics/2023/02/11/emails-show-national-archives-secretly-coordinated-bidens-lawyers-retrieve-classified-docs-penn-biden-center-before-midterm-elections/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Nancy Pelosi Pushing Former Rep. Sean Patrick Maloney for Labor Secretary,"Rep. Nancy Pelosi (D-CA) is reportedly lobbying the Joe Biden White House on behalf of former Rep. Sean Patrick Maloney (D-NY) to become the administration’s next Secretary of Labor, NBC News reported.","Jordan Dixon-Hamilton, Jordan Dixon-Hamilton",2023-02-10 09:13:17+00:00,https://www.breitbart.com/politics/2023/02/10/nancy-pelosi-pushing-former-rep-sean-patrick-maloney-for-labor-secretary/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"Hunter Biden Sends Giuliani, Bobulinski, 'Desperate, Frivolous, and Laughable' Letter to Preserve 'Laptop from Hell' Records","Hunter Biden and his high-powered and expensive legal team sent Rudy Giuliani, Tony Bobulinski, and 12 others a “litigation hold” letter to preserve ""Laptop from Hell"" records, a tactic seen by some critics as a public relations tactic to change the troubling…","Wendell Husebø, Wendell Husebø",2023-02-09 03:58:32+00:00,https://www.breitbart.com/politics/2023/02/08/hunter-biden-sends-giuliani-bobulinski-desperate-frivolous-and-laughable-letter-to-preserve-laptop-from-hell-records/,-1.0,0.381,0.552,0.066,-0.7717
Breitbart News,"WATCH: Donald Trump Responds to Biden’s State of the Union Address, Zones in on Border, Crime, Wages, Corruption","Former President Donald Trump responded to President Joe Biden’s State of the Union Address Tuesday night, focusing on the mass illegal immigration taking place at the southern border, crime, drops in real wages, and “corruption.”","Nick Gilbertson, Nick Gilbertson",2023-02-08 03:57:48+00:00,https://www.breitbart.com/politics/2023/02/07/trump-responds-bidens-state-ofthe-union-address/,-1.0,0.226,0.774,0.0,-0.5423
Breitbart News,Joe Biden Recognizes Parents of Tyre Nichols During SOTU: 'No Words Describe Grief of Losing a Child',"The parents of Tyre Nichols, the man who died three days after being stopped by Memphis police officers, were recognized Tuesday during President Joe Biden's (D) State of the Union Address.","Amy Furr, Amy Furr",2023-02-08 04:54:36+00:00,https://www.breitbart.com/politics/2023/02/07/joe-biden-recognizes-parents-tyre-nichols-sotu-no-words-describe-grief-losing-child/,-1.0,0.421,0.579,0.0,-0.7906
Breitbart News,"Cruz: Biden Hurt Seniors the Most with Inflation, Now He's Trying the 'Throw Granny off the Cliff' 'Lie'","On Tuesday’s broadcast of the Fox News Channel’s “Hannity,” Sen. Ted Cruz (R-TX) said that while President Joe Biden tried to trot out “the classic Democrat lie” that Republicans are “going to throw granny off the cliff” during his State","Ian Hanchett, Ian Hanchett",2023-02-08 07:34:00+00:00,https://www.breitbart.com/clips/2023/02/07/cruz-biden-hurt-seniors-the-most-with-inflation-now-hes-trying-the-throw-granny-off-the-cliff-lie/,-1.0,0.221,0.779,0.0,-0.5267
Breitbart News,Full Text: Arkansas Gov. Sarah Huckabee Sanders' GOP Response to Biden's State of the Union,The full text of Arkansas Gov. Sarah Huckabee Sanders's (R) GOP response to President Joe Biden's State of the Union Address.,"Jacob Bliss, Jacob Bliss",2023-02-08 05:28:12+00:00,https://www.breitbart.com/politics/2023/02/07/full-text-arkansas-gov-sarah-huckabee-sanders-gop-response-to-bidens-state-of-the-union/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"Scalise: Biden 'Finally' 'Realized' He's Been Lying about GOP Wanting to Cut Social Security, Medicare","On Tuesday’s broadcast of the Fox News Channel’s “Ingraham Angle,” House Majority Leader Rep. Steve Scalise (R-LA) stated that during his exchange over cuts to Social Security and Medicare, President Joe Biden finally seemed to realize that Republicans don’t …","Ian Hanchett, Ian Hanchett",2023-02-08 10:05:34+00:00,https://www.breitbart.com/clips/2023/02/08/scalise-biden-finally-realized-hes-been-lying-about-gop-wanting-to-cut-social-security-medicare/,-1.0,0.307,0.559,0.134,-0.4767
