source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Breitbart News,Exclusive: Rep. Harriet Hageman Endorses Donald Trump for President in 2024,"Rep. Harriet Hageman (R-WY) is endorsing former President Donald Trump in his bid to return to the White House in 2024, Breitbart News has learned exclusively.","Matthew Boyle, Matthew Boyle",2023-02-15 08:00:26+00:00,https://www.breitbart.com/politics/2023/02/15/rep-harriet-hageman-endorses-donald-trump-president-2024/,1.0,0.0,0.642,0.358,0.4404
Breitbart News,Exclusive — Nikki Haley on 2024 Campaign: Voters ‘Want Something Different’,Former South Carolina Gov. Nikki Haley told Breitbart News exclusively here after her campaign launch on Wednesday that she welcomes a crowded field in the 2024 Republican presidential primary.,"Matthew Boyle, Matthew Boyle",2023-02-16 15:44:07+00:00,https://www.breitbart.com/politics/2023/02/16/nikki-haley-2024-campaign-voters-want-something-different/,1.0,0.0,0.714,0.286,0.2023
Business Insider,"Trump is testing out new nicknames for Ron DeSantis, including 'Meatball Ron:' NYT","In November, Trump debuted a nickname for the Florida governor, ""Ron DeSanctimonious."" In February, he tried out another label: ""RINO Globalist.""",insider@insider.com (Cheryl Teh),2023-02-13 04:45:30+00:00,https://www.businessinsider.com/ron-desantis-meatball-ron-donald-trump-nickname-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,Trump-backed Kari Lake appears to turn on Ron DeSantis after sharing conspiracy linking him to George Soros,"Arizona's Kari Lake once said DeSantis had ""BDE,"" but she has now posted an article claiming George Soros had endorsed DeSantis for the 2024 race.",ivanhagen@insider.com (Isobel van Hagen),2023-02-18 16:42:54+00:00,https://www.businessinsider.com/kari-lake-desantis-sharing-conspiracy-linking-him-to-george-soros-2023-2,-1.0,0.21,0.617,0.173,-0.1531
Business Insider,George Soros called Donald Trump a 'pitiful figure' who is hemorrhaging support and whose 'narcissism has turned into a disease',"George Soros said Ron DeSantis will likely win the GOP nomination, but that Trump's narcissism could lead to him running as a third-party candidate.",jzitser@businessinsider.com (Joshua Zitser),2023-02-17 14:31:42+00:00,https://www.businessinsider.com/george-soros-calls-trump-a-pitiful-figure-with-narcissism-disease-2023-2,-1.0,0.189,0.651,0.16,-0.128
Business Insider,Trump denies report that he calls DeSantis 'Meatball Ron': 'I don't even think about it — A very unimportant subject to me!!!',Trump wrote on Truth Social that he thought it was obvious DeSantis would be seeking the presidency against him in 2024.,kleonard@insider.com (Kimberly Leonard),2023-02-13 18:46:25+00:00,https://www.businessinsider.com/trump-insists-he-doesnt-call-desantis-meatball-ron-as-nickname-2023-2,-1.0,0.19,0.677,0.133,-0.2115
Business Insider,Trump condemns DeSantis' potential 2024 White House bid as 'disloyalty',"There's plenty of speculation that DeSantis will run for the White House, a move that Trump said he viewed as a betrayal.",kleonard@insider.com (Kimberly Leonard),2023-02-14 15:18:40+00:00,https://www.businessinsider.com/trump-on-desantis-white-house-run-i-call-that-disloyalty-2023-2,-1.0,0.292,0.708,0.0,-0.5106
Business Insider,Ron DeSantis styles himself a culture warrior for God. But his push to expand the death penalty is 'deeply concerning' to the Catholic Church.,"The Florida Conference of Catholic Bishops told Insider that the proposals to make it easier to impose death are ""deeply concerning.""",cdavis@insider.com (Charles R. Davis),2023-02-17 22:18:04+00:00,https://www.businessinsider.com/catholic-church-slams-desantis-led-push-to-expand-death-penalty-2023-2,-1.0,0.376,0.443,0.181,-0.7814
Business Insider,Biden says he has 'no idea' if there'd be a difference between running against Trump or DeSantis in 2024,"""I think that they have a similar modus operandi, a similar way in which they work,"" Biden said of Trump and DeSantis while on Noticias Telemundo.",insider@insider.com (John L. Dorman),2023-02-12 19:33:52+00:00,https://www.businessinsider.com/biden-no-idea-trump-desantis-difference-2024-presidential-election-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"DeSantis got a glowing reception during a secretive, high-profile conservative summit at Trump Doral — then the ex-president called in",Trump called in to talk about his anti-abortion record roughly an hour after DeSantis left the stage.,kleonard@insider.com (Kimberly Leonard),2023-02-14 22:46:22+00:00,https://www.businessinsider.com/desantis-gave-a-resounding-speech-at-one-of-trumps-florida-properties-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"The College Board claps back at DeSantis, calling Florida's reasoning for banning AP African American studies 'slander'","The Florida Department of Education said the AP course was ""inexplicably contrary to Florida law"" and ""significantly lacks educational value.""",tmitchell@insider.com (Taiyler Simone Mitchell),2023-02-13 02:18:42+00:00,https://www.businessinsider.com/college-board-desantis-african-american-studies-ban-is-political-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,MTG and George Santos are co-sponsoring a bill that could ban LGBTQ books in classrooms,"Far-right Republicans have sought to ban LGBTQ books from classrooms as part of their ""anti-groomer"" campaign.",tporter@businessinsider.com (Tom Porter),2023-02-16 12:57:22+00:00,https://www.businessinsider.com/marjorie-taylor-greene-santos-ban-lgbtq-sexually-explicit-books-classrooms-2023-2,-1.0,0.286,0.714,0.0,-0.5574
Business Insider,Florida state officials are weighing 'classical and Christian' alternative to the SAT: report,"The Classic Learning Test, billed as ""intellectually richer"" than other standardized tests, is largely used in private schools and home-schooling.",insider@insider.com (John L. Dorman),2023-02-18 19:50:51+00:00,https://www.businessinsider.com/florida-sat-college-board-alternative-classical-christian-desantis-western-thought-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,Senate GOP women hail Nikki Haley's entry into the 2024 presidential primary but almost unanimously cheer for 'a lot of other people' to jump in,Senate Republican women mostly wished Nikki Haley well in her 2024 presidential bid. But what they're really jazzed about is others  joining the fray.,wrojas@insider.com (Warren Rojas),2023-02-15 22:33:14+00:00,https://www.businessinsider.com/nikki-haley-presidential-campaign-senate-gop-women-want-more-options-2023-2,1.0,0.0,0.764,0.236,0.5141
Business Insider,New Jersey Gov. Phil Murphy expands AP African American studies course in the state and blasts Ron DeSantis: 'Enough already of all this nonsense coming out of Florida',"""We want to expand the story and tell the whole truth and nothing but the truth, even when it hurts,"" Murphy said on Tuesday of the AP course.",insider@insider.com (John L. Dorman),2023-02-18 21:03:35+00:00,https://www.businessinsider.com/ap-african-american-studies-new-jersey-murphy-florida-desantis-education-2023-2,-1.0,0.122,0.814,0.063,-0.3182
Business Insider,DeSantis signs bill into law to expand a controversial program that would ship migrants to 'sanctuary cities',"Last year, DeSantis authorized flying two planes filled with migrants to Martha's Vineyard in a stunt opposing President Joe Biden's border policy.","tmitchell@insider.com (Taiyler Simone Mitchell,Kimberly Leonard)",2023-02-16 02:05:29+00:00,https://www.businessinsider.com/desantis-pushes-forward-controversial-legislation-ship-migrants-sanctuary-cities-2023-2,1.0,0.128,0.709,0.163,0.128
Business Insider,Ron DeSantis backed deep cuts to Social Security and Medicare while in Congress. Trump is ready to hammer him for it ahead of 2024.,Both Joe Biden and Donald Trump are already going after DeSantis over his past positions that he took while in Congress.,bgriffiths@insider.com (Brent D. Griffiths),2023-02-12 11:01:00+00:00,https://www.businessinsider.com/ron-desantis-voting-record-vulnerabilities-congress-2024-trump-biden-2023-2,1.0,0.121,0.549,0.33,0.4215
Business Insider,Former Wisconsin GOP Gov. Scott Walker says Trump has 'earned the right' to be in the 2024 Republican presidential primary,"Walker rejected comparisons between him and Ron DeSantis, telling NBC News that the Fla. governor was well-positioned to make the case for a 2024 run.",insider@insider.com (John L. Dorman),2023-02-18 18:16:34+00:00,https://www.businessinsider.com/scott-walker-trump-2024-republican-presidential-nomination-desantis-conservatives-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,Trump has been asking his advisers questions like 'what do you think of firing squads' when planning his campaign messaging: Rolling Stone,"Trump has been talking about televising executions and expanding the death penalty to guillotines and firing squads, sources told Rolling Stone.",insider@insider.com (Cheryl Teh),2023-02-15 04:30:31+00:00,https://www.businessinsider.com/donald-trump-firing-squad-guillotine-ask-advisers-report-2023-2,1.0,0.151,0.692,0.157,0.0258
Business Insider,What were Elon Musk and Rupert Murdoch talking about at the Super Bowl? A Twitter thread wanted wrong answers only.,"One user said Musk is offering to buy Fox News. Another said that the duo was discussing new ways to make the poor, poorer and the rich, richer.",fseah@insider.com (Felise Seah),2023-02-14 10:32:42+00:00,https://www.businessinsider.com/dogecoin-twitter-elon-musk-rupert-murdoch-super-bowl-2023-2,1.0,0.172,0.611,0.217,0.2023
CBS News,"Gov. Ron DeSantis leads Donald Trump in hypothetical presidential primary match up, poll says",A new poll from Yahoo News shows Florida Gov. Ron DeSantis with an edge over former President Donald Trump if the 2024 primaries were held today. CBS News political director Fin Gomez joined Seth Doane and Shanelle Kaul to discuss the changing political lands…,CBS News,2023-02-13 18:14:46+00:00,https://www.cbsnews.com/video/poll-gov-ron-desantis-leads-donald-trump-in-hypothetical-presidential-primary-match-up/,0.0,0.0,1.0,0.0,0.0
CBS News,Prosecutor ousted by DeSantis over abortion law plans appeal to get job back,The elected state prosecutor suspended by the Florida governor is filing an appeal in his federal lawsuit against the governor in a renewed bid to get his job back.,,2023-02-14 21:55:28+00:00,https://www.cbsnews.com/news/prosecutor-desantis-appeal-to-get-job-back/,0.0,0.0,1.0,0.0,0.0
CBS News,Over 170 books banned from Florida school libraries following new education reform,"Following a new state education reform law signed by Florida Gov. Ron DeSantis, one school district removed over 170 books from its libraries. The district reminded educators that failing to comply with the new law could lead to teachers being charged with a …",CBS News,2023-02-12 23:58:06+00:00,https://www.cbsnews.com/video/over-170-books-banned-from-florida-school-libraries-following-new-education-reform/,-1.0,0.231,0.769,0.0,-0.4588
CBS News,Nikki Haley set to announce presidential bid ahead of 2024,"All signs point to Nikki Haley announcing her bid for the White House on Wednesday. CBS News Political Director Fin Gomez and CBS News Political Reporter Aaron Navarro join to discuss what her campaign might look like and other potential candidates, including…",CBS News,2023-02-13 23:11:06+00:00,https://www.cbsnews.com/video/which-republican-lawmakers-will-run-for-president-in-2024/,0.0,0.0,1.0,0.0,0.0
CBS News,"New Jersey to expand AP African American Studies program, governor says","The course was rolled out​ in a two-year pilot program across 60 unnamed U.S. high schools this year, one of which is in New Jersey.",C Mandler,2023-02-14 22:42:09+00:00,https://www.cbsnews.com/news/new-jersey-expands-ap-african-american-studies-program/,1.0,0.0,0.796,0.204,0.3182
CBS News,Florida classroom bookshelves left empty as education reform law goes into effect,"Under Florida's House Bill 1467, beginning in 2023, schoolbooks must be reviewed to ensure they're free of pornography or certain race-based teachings.",,2023-02-18 16:51:28+00:00,https://www.cbsnews.com/news/florida-jacksonville-classroom-bookshelves-ron-desantis-house-bill-1467/,-1.0,0.167,0.833,0.0,-0.2023
CBS News,New Hampshire's Sununu previews potential GOP presidential bid,Sununu could be one of several Republican presidential candidates with gubernatorial experience.,Melissa Quinn,2023-02-12 18:24:14+00:00,https://www.cbsnews.com/news/chris-sununu-2024-presidential-campaign-face-the-nation/,0.0,0.0,1.0,0.0,0.0
CBS News,College Board responds to Florida attacks on AP African American Studies course,"The College Board accused the Florida Department of Education of ""slander"" and ""misinformation"" regarding the ongoing dispute about its latest AP course offering.",C Mandler,2023-02-13 00:52:10+00:00,https://www.cbsnews.com/news/college-board-responds-florida-attacks-ap-african-american-studies-course/,-1.0,0.244,0.756,0.0,-0.4404
CBS News,Ted Cruz recommits to 2024 Senate run,"Cruz tells his supporters on a call that he is focused on his Senate seat ""so we can keep Texas red.""",Caroline Linton,2023-02-14 22:44:55+00:00,https://www.cbsnews.com/news/ted-cruz-2024-senate-reelection-presidential-race/,0.0,0.0,1.0,0.0,0.0
CBS News,"Transcript: New Hampshire Gov. Chris Sununu on ""Face the Nation""","The following is a transcript of an interview with New Hampshire Gov. Chris Sununu that aired Sunday, Feb. 12, 2023, on ""Face the Nation.""",,2023-02-12 15:18:04+00:00,https://www.cbsnews.com/news/chris-sununu-face-the-nation-transcript-02-12-2023/,0.0,0.0,1.0,0.0,0.0
CBS News,"Full transcript of ""Face the Nation"" on Feb. 12, 2023","On this ""Face the Nation"" broadcast, Sen. Jon Tester and Rep. Michael McCaul join Margaret Brennan.",,2023-02-12 18:38:35+00:00,https://www.cbsnews.com/news/full-transcript-face-the-nation-02-12-2023/,0.0,0.0,1.0,0.0,0.0
CBS News,"Kaya, service dog who helped advocate for PTSD treatment and veterans' health, has died","Kaya, a service dog from Dallas who served as a beloved ambassador for PTSD treatment and veterans' health, has died, according to her owner.",Zoe Sottile,2023-02-12 02:13:44+00:00,https://www.cbsnews.com/dfw/news/kaya-service-dog-who-helped-advocate-for-ptsd-treatment-and-veterans-health-has-died/,-1.0,0.286,0.714,0.0,-0.5574
CNN,"Opinion: The US southern border is not a threat, it's an opportunity","Growing up in El Paso, my family often crossed the southern US border to our sister city of Juarez, Mexico. Crossing back and forth was a regular occurrence among the people in our community -- and the familiarity with both sides of the border made me feel li…",Peter Svarzbein,2023-02-13 17:42:18+00:00,https://www.cnn.com/2023/02/13/opinions/southern-border-opportunity-not-threat-svarzbein/index.html,-1.0,0.304,0.446,0.25,-0.1531
CNN,Opinion: Ron DeSantis' latest salvo against diversity,"In January, Florida Gov. Ron DeSantis announced plans to ban the College Board's Advanced Placement African American studies pilot course in his state, saying that the curriculum had a political agenda. The College Board has since revised the course amid a st…","Opinion by Khalil Gibran Muhammad and Erica Licht, CNN",2023-02-13 11:20:30+00:00,https://www.cnn.com/2023/02/13/opinions/desantis-bans-dei-florida-colleges-muhammad-licht/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Nikki Haley to push for a 'renewal of American pride' in first 2024 campaign pitch,"Former United Nations Ambassador Nikki Haley is expected to say that not enough Americans feel proud of their country and that it's time for a new generation of leadership when she makes her opening pitch for the Republican nomination for president Wednesday,…",Kate Sullivan,2023-02-15 10:59:59+00:00,https://www.cnn.com/2023/02/15/politics/nikki-haley-2024-charleston/index.html,1.0,0.0,0.789,0.211,0.34
CNN,Ron DeSantis can now make his agenda a reality ahead of a possible 2024 announcement,"Florida Gov. Ron DeSantis will soon have new authority over Disney's iconic Florida theme parks, leeway to transport migrants from anywhere in the country and fewer hurdles to put people behind bars for voting errors -- all top priorities that have animated c…",Steve Contorno,2023-02-14 01:00:16+00:00,https://www.cnn.com/2023/02/13/politics/ron-desantis-florida-power-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"Gov. DeSantis' conservative takeover of a liberal arts college is silencing diversity, critics say","Sam Sharf enrolled at New College of Florida two years ago because as a trans woman, she wanted to be at a school where she felt safe and accepted.","Nicquel Terry Ellis, CNN",2023-02-15 20:31:37+00:00,https://www.cnn.com/2023/02/15/us/desantis-new-college-inclusion-reaj/index.html,-1.0,0.291,0.709,0.0,-0.4019
CNN,"5 things to know for Feb. 16: Train wreck, Shooting, Classified docs, DeSantis, Debt",Here's what else you need to know to Get Up to Speed and On with Your Day.,Alexandra Meeks,2023-02-16 11:43:53+00:00,https://www.cnn.com/2023/02/16/us/five-things-february-16-trnd/index.html,-1.0,0.375,0.625,0.0,-0.6597
CNN,College Board hits back at Florida's initial rejection of AP African American Studies course and admits it made mistakes in rollout,"The testing organization behind a new college-level African American studies course for high schoolers is hitting back at Florida officials' comments about the Advanced Placement class, accusing the state Education Department of ""slander"" and spreading misinf…","Tina Burnside, Gregory Clary",2023-02-13 17:05:54+00:00,https://www.cnn.com/2023/02/13/us/florida-ap-african-american-studies-college-board-response/index.html,-1.0,0.283,0.613,0.104,-0.5859
CNN,Many Republicans may run for president. Most don't stand a chance,Former US ambassador to the UN Nikki Haley officially announced she's running for the GOP presidential nomination. She and other potential contenders will face an uphill climb since none of them are currently particularly strong in surveys of Republican prima…,Zachary B. Wolf,2023-02-14 22:32:24+00:00,https://www.cnn.com/2023/02/14/politics/2024-republicans-nikki-haley-what-matters/index.html,-1.0,0.2,0.8,0.0,-0.2509
CNN,These are the GOP voters who may decide Trump's fate in 2024,Donald Trump's fate in the 2024 GOP presidential race may pivot on whether he can retain the surprisingly broad support he secured in 2016 from an unexpected group of Republican voters.,Ronald Brownstein,2023-02-14 05:05:22+00:00,https://www.cnn.com/2023/02/14/politics/gop-voters-evangelicals-trump-2024-fault-lines/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Here are the Republicans considering 2024 presidential runs,Here's a look at who's in and who is considering a 2024 run for the Republican nomination.,Eric Bradner,2023-02-14 18:51:01+00:00,https://www.cnn.com/2023/02/14/politics/2024-republican-presidential-contenders-list/index.html,0.0,0.0,1.0,0.0,0.0
CNN,The 10 Senate seats most likely to flip in 2024,The 2024 Senate map presents a daunting challenge for Democrats. Time will tell if it proves to be insurmountable.,"Terence Burlij, Simone Pathe",2023-02-13 10:00:23+00:00,https://www.cnn.com/2023/02/13/politics/senate-race-rankings-february-elections/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"Kaya, a service dog who helped her owner advocate for PTSD treatment and veterans' health, has died","Kaya, a service dog who served as a beloved ambassador for PTSD treatment and veterans' health, has died, according to her owner.",Zoe Sottile,2023-02-11 20:12:17+00:00,https://www.cnn.com/2023/02/11/us/kaya-ptsd-service-dog-death-trnd/index.html,-1.0,0.265,0.735,0.0,-0.5574
CNN,"5 things to know for Feb. 15: Presidential bids, Aliens, Cyclone, FAA review, Ukraine",Here's what else you need to know to Get Up to Speed and On with Your Day.,Alexandra Meeks,2023-02-15 12:02:07+00:00,https://www.cnn.com/2023/02/15/us/five-things-february-15-trnd/index.html,0.0,0.0,1.0,0.0,0.0
CNN,The bizarre irony of Ron DeSantis vs. the College Board,"There is something weird in the fact that the College Board is now the latest bogeyman for Florida Gov. Ron DeSantis' efforts to purge his state's education system of ""woke"" indoctrination.",Zachary B. Wolf,2023-02-15 23:37:14+00:00,https://www.cnn.com/2023/02/15/politics/ron-desantis-college-board-what-matters/index.html,-1.0,0.368,0.632,0.0,-0.3612
CNN,DeSantis signs bill expanding controversial migrant transportation program,Florida Gov. Ron DeSantis on Wednesday signed a bill expanding a controversial state program to transport migrants.,Steve Contorno,2023-02-15 19:34:35+00:00,https://www.cnn.com/2023/02/15/politics/florida-migrant-transportation-desantis-signs/index.html,-1.0,0.205,0.795,0.0,-0.2023
CNN,Rev. Al Sharpton leads marchers opposed to Florida's rejection of AP African American studies course,"Hundreds of marchers, led by the Rev. Al Sharpton and other activists, held a rally outside Florida's state Capitol on Wednesday to protest Republican Gov. Ron DeSantis' administration's rejection of a new Advanced Placement course on African American studies.","Ray Sanchez, Sara Weisfeldt, Melissa Alonso",2023-02-15 22:33:28+00:00,https://www.cnn.com/2023/02/15/us/florida-desantis-african-american-studies-march/index.html,-1.0,0.226,0.774,0.0,-0.5423
CNN,Nikki Haley's first days in GOP 2024 race preview the Trump balance act awaiting other contenders,"Nikki Haley's entrance into the 2024 Republican presidential race is offering the first demonstration of the difficult task awaiting other potential GOP candidates, as she seeks to stand out in what could become a crowded field -- without directly attacking f…",Eric Bradner,2023-02-16 21:59:19+00:00,https://www.cnn.com/2023/02/16/politics/nikki-haley-navigating-trump-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Why it's better to start a presidential campaign early,The nascent 2024 presidential campaign seemed to hit a different gear this week with Nikki Haley entering the Republican primary. The former South Carolina governor and onetime United Nations ambassador joins former President Donald Trump as the only major co…,Harry Enten,2023-02-18 15:04:49+00:00,https://www.cnn.com/2023/02/18/politics/president-election-primary-early-haley-trump/index.html,1.0,0.0,0.633,0.367,0.4404
CNN,"Another education fight over DEI emerges, this time at a conservative campus in Texas","One of the largest universities in Texas is now reviewing its hiring procedures after one department closely scrutinized candidates over their knowledge of diversity, equity and inclusion, more commonly  known as DEI.","Ashley Killough, Ed Lavandera",2023-02-16 03:32:10+00:00,https://www.cnn.com/2023/02/15/us/texas-education-fight-diversity-equity-inclusion/index.html,-1.0,0.245,0.755,0.0,-0.3818
Fortune,Up next in Ron DeSantis' war against the 'woke agenda': No ESG criteria in municipal bonds,"""We’re also finally going to make sure that ESG is not infecting other decisions at both the state and local government.""","Michael Smith, Danielle Moran, Nic Querulo, Bloomberg",2023-02-13 21:13:25+00:00,https://fortune.com/2023/02/13/ron-desantis-esg-municipal-bonds-woke-agenda-florida/,-1.0,0.379,0.621,0.0,-0.7269
Fortune,Trump gets first major 2024 challenger as Nikki Haley declares run for president on Twitter,"The former Trump official said two years ago that she wouldn’t run but now sees a need for ""generational change.""","Meg Kinnard, The Associated Press",2023-02-14 14:53:10+00:00,https://fortune.com/2023/02/14/nikki-haley-is-running-for-president-2024-running-donald-trump-south-carolina-un-ambassador/,1.0,0.0,0.88,0.12,0.128
Fortune,"'May the best woman win,' Nikki Haley says as she calls for rejection of 'identity politics'","One identity Haley rejects is age: ""“America is not past its prime. It’s just that our politicians are past theirs.”","Meg Kinnard, Michelle L. Price, The Associated Press",2023-02-15 21:49:20+00:00,https://fortune.com/2023/02/15/nikki-haley-launches-presidential-campaign-identity-politics-generational-change-best-woman-win/,1.0,0.179,0.41,0.41,0.6705
Fox News,Journalist Covering DeSantis has SHAMEFUL HOT MIC Moment!,"A local Florida reporter was caught on a hot mic saying THIS about Governor DeSantis. I’m Tomi Lahren, find out next! Journalism 101- the MIC IS ALWAYS ON! Well someone forgot to teach that to Local Florida First Coast News reporter Atyia Collins who was caug…",Kylie Michael,2023-02-16 15:37:01+00:00,https://radio.foxnews.com/2023/02/16/journalist-covering-desantis-has-shameful-hot-mic-moment/,-1.0,0.396,0.604,0.0,-0.6037
Fox News,Nikki Haley Announces 2024 Run,"So Nikki Haley is officially running for President in 2024 and I’ve got some thoughts. I’m Tomi Lahren, more next. So the cat is out of the bag, former South Carolina Governor and UN Ambassador Nikki Haley is running for President in 2024. And in other news, …",Kylie Michael,2023-02-15 15:48:03+00:00,https://radio.foxnews.com/2023/02/15/nikki-haley-announces-2024-run/,0.0,0.0,1.0,0.0,0.0
Fox News,Trump denies spending time coming up with DeSantis nickname after New York Times reports ‘Meatball Ron’ dig,Former President Trump appeared to shoot down a New York Times report that he has workshopped “Meatball Ron” as a disparaging nickname for Florida Gov. Ron DeSantis.,Brian Flood,2023-02-14 16:49:36+00:00,https://www.foxnews.com/media/trump-denies-spending-time-coming-desantis-nickname-after-new-york-times-reports-meatball-ron-dig,-1.0,0.177,0.823,0.0,-0.4215
Fox News,Ron DeSantis compared to murderous warlord in scathing column: 'Genghis Khan of social issues',"A Vanity Fair columnist likened Florida Gov. Ron DeSantis to one of history's most infamous mass murderers, the founder of the Mongolian Empire, Genghis Khan.",Jeffrey Clark,2023-02-17 11:48:59+00:00,https://www.foxnews.com/media/ron-desantis-compared-murderous-warlord-scathing-column-genghis-khan-social-issues,-1.0,0.296,0.704,0.0,-0.6369
Fox News,DeSantis laughs off question about his 2024 presidential plans: 'Wouldn't you like to know',Florida Gov. Ron DeSantis offered a blunt response Tuesday when he was asked whether he would be running for president in 2024.,Kyle Morris,2023-02-14 18:27:27+00:00,https://www.foxnews.com/politics/desantis-laughs-question-2024-presidential-plans-wouldnt-you-like-know,1.0,0.171,0.569,0.26,0.2709
Fox News,"Trump will 'alienate' much of his MAGA base if he attacks Ron DeSantis, says Marc Thiessen",Washington Post columnist Marc Thiessen says former President Trump’s attacks on Florida Gov. Ron DeSantis could lose him support in 2024.,Fox News Staff,2023-02-16 21:00:01+00:00,https://www.foxnews.com/media/trump-alienate-maga-base-attacks-ron-desantis-marc-thiessen,-1.0,0.225,0.775,0.0,-0.4404
Fox News,Dem oppo researcher slams DeSantis for wearing 'high-heeled boots': 'They're called cowboy boots',Democratic opposition researcher Pat Dennis suggested that Gov. Ron DeSantis wearing cowboy boots could constitute a line of attack against a presidential campaign.,Lindsay Kornick,2023-02-15 00:30:59+00:00,https://www.foxnews.com/media/dem-oppo-researcher-slams-desantis-wearing-high-heeled-boots-called-cowboy-boots,0.0,0.0,1.0,0.0,0.0
Fox News,DeSantis slightly edges Trump as preferred leader of Republican Party: Poll,"Florida Gov. Ron DeSantis slightly edges out former President Donald Trump as the preferred leader of the GOP, according to Republicans questioned in a new national poll.","Paul Steinhauser, Andrew Murray",2023-02-15 14:03:51+00:00,https://www.foxnews.com/politics/desantis-slightly-edges-trump-preferred-leader-republican-party-poll,1.0,0.0,0.748,0.252,0.4019
Fox News,Comedians react to Trump’s alleged new nickname for DeSantis: ‘So dumb and accurate’,"Comedians Stephen Colbert and Jimmy Kimmel were delighted by reports former President Donald Trump has coined a new, food-related nickname for Florida Gov. Ron DeSantis.",Jeffrey Clark,2023-02-15 14:30:55+00:00,https://www.foxnews.com/media/comedians-react-trumps-alleged-new-nickname-desantis-so-dumb-accurate,-1.0,0.26,0.58,0.16,-0.3384
Fox News,Ron DeSantis and his family kick off Florida state fair in Tampa: Photos,"Republican Florida Gov. Ron DeSantis kicked off the state fair with his family, enjoying rides, games and snacks with his wife, youngest daughter and son.",Brandon Gillespie,2023-02-11 18:46:19+00:00,https://www.foxnews.com/politics/ron-desantis-family-kick-off-florida-state-fair-tampa-photos,1.0,0.0,0.777,0.223,0.3182
Fox News,Al Sharpton says Ron DeSantis trying to 'erase Black history' amid AP course controversy,"Rev. Al Sharpton led an event in Tallahassee, Florida to protest Ron DeSantis' rejecting the College Board's AP African American Studies high school course.",Sarah Rumpf,2023-02-15 22:33:22+00:00,https://www.foxnews.com/politics/al-sharpton-says-ron-desantis-trying-erase-black-history-amid-ap-course-controversy,0.0,0.0,1.0,0.0,0.0
Fox News,George Soros predicts 'Democratic landslide' in 2024 if Trump and DeSantis 'slug it out',"George Soros called Florida Gov. Ron DeSantis ""ruthless and ambitious"" and said he hopes former President Donald Trump loses the 2024 GOP presidential nomination.",Chris Pandolfo,2023-02-17 13:04:58+00:00,https://www.foxnews.com/politics/george-soros-predicts-democratic-landslide-2024-trump-desantis-slug-out,0.0,0.0,1.0,0.0,0.0
Fox News,Nikki Haley says the DeSantis ‘parental rights in education’ law in Florida doesn’t go ‘far enough’,Republican presidential candidate Nikki Haley says that Florida Gov. Ron DeSantis' controversial parental rights in education bill on gender orientation doesn't go far enough,Paul Steinhauser,2023-02-17 07:00:20+00:00,https://www.foxnews.com/politics/haley-says-desantis-parental-rights-education-law-florida-doesnt-go-far-enough,0.0,0.0,1.0,0.0,0.0
Fox News,"He’s no fan of ‘woke,’ but Chris Sununu takes aim at Ron DeSantis’ targeting of big business in culture wars","New Hampshire Gov. Chris Sununu agrees with fellow Republican Gov. Ron DeSantis of Florida in battling 'woke' policy, but disagrees in punishing corporations",Paul Steinhauser,2023-02-13 17:57:59+00:00,https://www.foxnews.com/politics/hes-no-fan-woke-chris-sununu-takes-aim-ron-desantis-targeting-big-business-culture-wars,-1.0,0.201,0.67,0.128,-0.3182
Fox News,"Trump, Biden, turn up the volume on DeSantis as Florida governor’s 2024 stature rises","Republican Gov. Ron DeSantis of Florida is increasingly taking income fire from possible rivals in the 2024 White House race, including President Biden and Donald Trump",Paul Steinhauser,2023-02-12 11:00:23+00:00,https://www.foxnews.com/politics/trump-biden-turn-up-volume-desantis-florida-governors-2024-stature-rises,0.0,0.0,1.0,0.0,0.0
Fox News,College Board fires back at DeSantis for 'slander' against AP course: Setting the 'record straight',The College Board fired back at Florida Gov. Ron DeSantis Saturday after ongoing tussles about the content of the proposed AP African-American Studies course.,Taylor Penley,2023-02-13 12:55:29+00:00,https://www.foxnews.com/media/college-board-fires-desantis-slander-ap-course-setting-record-straight,1.0,0.0,0.84,0.16,0.2263
Fox News,"Trump edges DeSantis in Republican primary matchup, Biden remains largely unpopular with voters: Poll","A new poll shows former President Donald Trump edging Florida Gov. Ron DeSantis in a hypothetical GOP presidential primary, while President Biden's approval rating remains underwater.",Brandon Gillespie,2023-02-16 17:07:07+00:00,https://www.foxnews.com/politics/trump-edges-desantis-republican-primary-matchup-biden-unpopular-voters-poll,0.0,0.0,1.0,0.0,0.0
