source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Breitbart News,"Biden, 80, to Get Physical Ahead of Possible 2024 Reelection Fight",Joe Biden will complete a full physical exam Thursday as the oldest-ever U.S. president readies for a possible 2024 reelection fight. No official announcement has yet been made as to whether he will run again.,"Simon Kent, Simon Kent",2023-02-16 11:16:57+00:00,https://www.breitbart.com/politics/2023/02/16/biden-80-to-get-physical-ahead-of-possible-2024-reelection-fight/,-1.0,0.245,0.755,0.0,-0.3818
Breitbart News,Anti-Woke Businessman Vivek Ramaswamy Hopes to Spark 'Revival of National Identity' if He Runs for President,"A young, energetic entrepreneur named Vivek Ramaswamy is mulling a run for president of the United States, hoping his candidacy sparks a ""revival of national identity"" if he enters the fray and would reportedly seek to follow former President Donald J. Trump'…","Nick Gilbertson, Nick Gilbertson",2023-02-18 18:21:47+00:00,https://www.breitbart.com/politics/2023/02/18/anti-woke-businessman-vivek-ramaswamy-hopes-spark-revival-national-identity-he-runs-president/,1.0,0.0,0.68,0.32,0.5719
Business Insider,Senate GOP women hail Nikki Haley's entry into the 2024 presidential primary but almost unanimously cheer for 'a lot of other people' to jump in,Senate Republican women mostly wished Nikki Haley well in her 2024 presidential bid. But what they're really jazzed about is others  joining the fray.,wrojas@insider.com (Warren Rojas),2023-02-15 22:33:14+00:00,https://www.businessinsider.com/nikki-haley-presidential-campaign-senate-gop-women-want-more-options-2023-2,1.0,0.0,0.764,0.236,0.5141
Business Insider,Nikki Haley digs at Trump’s age and calls for mental competency tests on pols over 75 in campaign kickoff,"""America is not past our prime,"" the 51-year-old former governor of South Carolina said. ""It's just that our politicians are past theirs.""",kleonard@insider.com (Kimberly Leonard),2023-02-15 18:50:57+00:00,https://www.businessinsider.com/nikki-haley-age-trump-biden-white-house-bid-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,House Republican who pushed 'Marshall Law' to keep Trump in power after January 6 endorses Nikki Haley's 2024 presidential bid,"Rep. Ralph Norman went further than other Republicans in his support for Trump. Now, he says the GOP needs ""new leadership with a new vision.""",bmetzger@insider.com (Bryan Metzger),2023-02-15 14:49:00+00:00,https://www.businessinsider.com/ralph-norman-nikki-haley-trump-marshall-law-january-6-2023-2,1.0,0.0,0.854,0.146,0.34
Business Insider,"Don Lemon apologizes after 'inartful' comments about 51-year-old Nikki Haley, who he said 'isn't in her prime'","The CNN anchor suggested women are considered to be in their prime in their 20s, 30s, and ""maybe 40s"" while discussing the presidential hopeful.","esnodgrass@insider.com (Erin Snodgrass,Rebecca Cohen)",2023-02-17 00:00:03+00:00,https://www.businessinsider.com/don-lemon-apologizes-said-nikki-haley-isnt-in-prime-2023-2,1.0,0.0,0.8,0.2,0.3612
Business Insider,Elderly senators have mixed feelings about Nikki Haley's call for 'mandatory mental competency tests' for politicians over 75,"Haley's call for mental tests annoyed some elderly senators. ""I think she should test her own mental competency,"" said Sen. Mazie Hirono of Hawaii.",bmetzger@insider.com (Bryan Metzger),2023-02-16 11:00:00+00:00,https://www.businessinsider.com/nikki-haley-mental-competency-tests-75-over-2024-campaign-2023-2,1.0,0.0,0.902,0.098,0.0772
Business Insider,Biden says he has 'no idea' if there'd be a difference between running against Trump or DeSantis in 2024,"""I think that they have a similar modus operandi, a similar way in which they work,"" Biden said of Trump and DeSantis while on Noticias Telemundo.",insider@insider.com (John L. Dorman),2023-02-12 19:33:52+00:00,https://www.businessinsider.com/biden-no-idea-trump-desantis-difference-2024-presidential-election-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,House Democrat says it's 'absurd' that his party isn't promoting challengers to aging Joe Biden in 2024,"Rep. Dean Phillips bemoaned the lack of public calls for a new Democratic nominee in 2024: ""It's fear, plain and simple.""",bmetzger@insider.com (Bryan Metzger),2023-02-16 14:55:17+00:00,https://www.businessinsider.com/joe-biden-absurd-age-dean-phillips-presidential-election-2024-2023-2,-1.0,0.225,0.596,0.179,0.0757
Business Insider,Trump condemns DeSantis' potential 2024 White House bid as 'disloyalty',"There's plenty of speculation that DeSantis will run for the White House, a move that Trump said he viewed as a betrayal.",kleonard@insider.com (Kimberly Leonard),2023-02-14 15:18:40+00:00,https://www.businessinsider.com/trump-on-desantis-white-house-run-i-call-that-disloyalty-2023-2,-1.0,0.292,0.708,0.0,-0.5106
Business Insider,"Joe Biden's physician pronounces him a 'healthy, vigorous, 80-year-old male' in new report",Biden has faced questions about his age as the oldest sitting president ever. The White House says he keeps a'grueling schedule' and is up to the job.,ngaudiano@insider.com (Nicole Gaudiano),2023-02-16 23:03:30+00:00,https://www.businessinsider.com/bidens-physician-pronounces-him-healthy-vigorous-80-year-old-male-2023-2,1.0,0.0,0.769,0.231,0.4019
Business Insider,"Trump's 2020 presidential campaign hired a research firm to probe the results for election fraud but found no evidence, with the findings kept away from the public: WaPo","""If there was anything under the sun that could be thought of, they looked at it,"" a person with knowledge of the report told The Washington Post.",insider@insider.com (John L. Dorman),2023-02-12 17:24:54+00:00,https://www.businessinsider.com/trump-campaign-paid-research-firm-2020-presidential-election-report-biden-2023-2,-1.0,0.183,0.817,0.0,-0.5859
Business Insider,MTG dismisses newly announced presidential candidate Nikki Haley as simply George Bush 'in heels',"Marjorie Taylor Greene, a Trump loyalist, was quick to try and puncture Nikki Haley's claims to be a fresh face for the Republican Party.",insider@insider.com (Mia Jankowicz),2023-02-16 13:39:00+00:00,https://www.businessinsider.com/mtg-says-presidential-hopeful-nikki-haley-bush-in-heels-trump-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,Nikki Haley barely mentions her 2 years working for Trump in her 2024 presidential campaign launch video,"Haley's video also highlights the 2015 Charleston church shooting, but doesn't mention her removing the Confederate flag from state Capitol grounds.",bmetzger@insider.com (Bryan Metzger),2023-02-14 14:50:21+00:00,https://www.businessinsider.com/nikki-haley-campaign-launch-trump-white-house-un-ambassador-2023-2,0.0,0.0,1.0,0.0,0.0
CBS News,Nikki Haley announces 2024 presidential bid,"Republican Nikki Haley, the former South Carolina governor, and former ambassador to the United Nations during the Trump administration, announced she is running for the White House in 2024. Robert Costa has the details.",CBS News,2023-02-15 00:28:05+00:00,https://www.cbsnews.com/video/nikki-haley-announces-2024-presidential-bid/,0.0,0.0,1.0,0.0,0.0
CBS News,Nikki Haley announces 2024 presidential bid,Haley served as the governor of South Carolina and U.S. ambassador to the United Nations.,Melissa Quinn,2023-02-14 12:12:00+00:00,https://www.cbsnews.com/news/nikki-haley-announces-presidential-bid/,0.0,0.0,1.0,0.0,0.0
CBS News,2/15: Red and Blue,Former South Carolina Gov. Nikki Haley launches presidential campaign in home state; How past candidates announced presidential bids.,CBS News,2023-02-16 04:00:31+00:00,https://www.cbsnews.com/video/021523-red-and-blue/,0.0,0.0,1.0,0.0,0.0
CBS News,Watch Live: Nikki Haley launches 2024 presidential run,The former U.N. ambassador and South Carolina governor is formally launching her campaign at an event in South Carolina on Wednesday.,Melissa Quinn,2023-02-15 13:54:00+00:00,https://www.cbsnews.com/live-updates/nikki-haley-2024-presidential-campaign-event-watch-live-stream-today-2023-02-15/,0.0,0.0,1.0,0.0,0.0
CBS News,Nikki Haley seeks path to Republican presidential nomination,"Former South Carolina Governor Nikki Haley announced this week she's running for president, but the path to becoming the GOP nominee is likely to be crowded soon. Rob Godfrey, a former top aide to Haley, joins ""Red and Blue"" to discuss her candidacy.",CBS News,2023-02-17 00:12:06+00:00,https://www.cbsnews.com/video/nikki-haley-south-carolina-path-republican-presidential-candidate/,0.0,0.0,1.0,0.0,0.0
CBS News,Nikki Haley officially launches 2024 presidential campaign in South Carolina,"Nikki Haley launched her 2024 Republican presidential bid with a speech in Charleston, South Carolina. CBS News chief election and campaign correspondent Robert Costa and CBS News chief Washington correspondent Major Garrett break down what we know about Hale…",CBS News,2023-02-15 18:19:37+00:00,https://www.cbsnews.com/video/nikki-haley-launches-2024-presidential-campaign-republican-south-carolina/,0.0,0.0,1.0,0.0,0.0
CBS News,"CNN's Don Lemon apologizes for ""inartful and irrelevant"" remarks on women's ""prime""","The CNN anchor said 51-year-old Republican presidential candidate Nikki Haley was in no position to determine who is in their ""prime"" because of her age.",Gina Martinez,2023-02-16 23:22:39+00:00,https://www.cbsnews.com/news/don-lemon-apology-women-prime-age-nikki-haley-cnn/,1.0,0.0,0.762,0.238,0.3612
CBS News,Former Governor Nikki Haley joins 2024 White House race,"Former South Carolina governor and U.S. ambassador to the United Nations, Nikki Haley, has officially declared her bid for the presidency. She is the first to throw her hat in the ring against former President Donald Trump. Chief election and campaign corresp…",CBS News,2023-02-15 13:18:28+00:00,https://www.cbsnews.com/video/former-governor-nikki-haley-joins-2024-white-house-race/,0.0,0.0,1.0,0.0,0.0
CBS News,"Nikki Haley announces White House bid, challenging Trump","Former South Carolina Gov. Nikki Haley has announced her candidacy for president in 2024. CBS News chief election and campaign correspondent Robert Costa joins John Dickerson on ""Prime Time"" to discuss Haley's messaging.",CBS News,2023-02-15 02:28:54+00:00,https://www.cbsnews.com/video/nikki-haley-announces-2024-white-house-bid-challenging-former-president-trump/,1.0,0.0,0.814,0.186,0.1531
CBS News,Nikki Haley set to announce presidential bid ahead of 2024,"All signs point to Nikki Haley announcing her bid for the White House on Wednesday. CBS News Political Director Fin Gomez and CBS News Political Reporter Aaron Navarro join to discuss what her campaign might look like and other potential candidates, including…",CBS News,2023-02-13 23:11:06+00:00,https://www.cbsnews.com/video/which-republican-lawmakers-will-run-for-president-in-2024/,0.0,0.0,1.0,0.0,0.0
CBS News,Republicans' 2024 presidential field widens with Nikki Haley jumping in,"Former South Carolina governor Nikki Haley announced her presidential bid this week, officially joining Donald Trump in the race for the Republican nomination. Joel Payne, chief communications officer for MoveOn and a CBS News political contributor, and Kevin…",CBS News,2023-02-17 18:09:31+00:00,https://www.cbsnews.com/video/republicans-2024-presidential-field-widens-nikki-haley-donald-trump/,0.0,0.0,1.0,0.0,0.0
CBS News,"Nikki Haley launches 2024 run, calling for ""new generation"" of GOP leaders","Americans are ""ready to move past the stale ideas and faded names of the past,"" Haley told a crowd of supporters in South Carolina.","Kathryn Watson, Melissa Quinn",2023-02-15 17:20:00+00:00,https://www.cbsnews.com/live-updates/nikki-haley-2024-presidential-campaign-launch-south-carolina/,0.0,0.0,1.0,0.0,0.0
CBS News,Nikki Haley announces she's running for president - first GOP challenger to Trump,"Former South Carolina governor and U.N. ambassador Nikki Haley has declared her candidacy for the Republican presidential nomination. CBS News chief elections and campaign correspondent Robert Costa joins ""Red and Blue"" to discuss what Haley's campaign will l…",CBS News,2023-02-15 00:19:52+00:00,https://www.cbsnews.com/video/nikki-haley-running-2024-trump-republican-candidates/,1.0,0.0,0.857,0.143,0.128
CBS News,New information revealed on objects shot down by U.S. military,CBS News senior White House and political correspondent Ed O'Keefe joins Lana Zak and Lilia Luciano to discuss what officials are saying about the Chinese spy balloon and other objects recently shot down by the U.S. He also has reaction to Nikki Haley becomin…,CBS News,2023-02-14 17:47:00+00:00,https://www.cbsnews.com/video/new-information-objects-shot-down-by-us-military/,0.0,0.0,1.0,0.0,0.0
CBS News,Ted Cruz recommits to 2024 Senate run,"Cruz tells his supporters on a call that he is focused on his Senate seat ""so we can keep Texas red.""",Caroline Linton,2023-02-14 22:44:55+00:00,https://www.cbsnews.com/news/ted-cruz-2024-senate-reelection-presidential-race/,0.0,0.0,1.0,0.0,0.0
CBS News,New Hampshire's Sununu previews potential GOP presidential bid,Sununu could be one of several Republican presidential candidates with gubernatorial experience.,Melissa Quinn,2023-02-12 18:24:14+00:00,https://www.cbsnews.com/news/chris-sununu-2024-presidential-campaign-face-the-nation/,0.0,0.0,1.0,0.0,0.0
CBS News,Pence confirms he'll resist subpoena from special counsel in Trump probes,"Pence called the subpoena ""unconstitutional"" and ""unprecedented.""","Melissa Quinn, Jonah Kaplan",2023-02-15 21:53:04+00:00,https://www.cbsnews.com/news/mike-pence-subpoena-challenge-special-counsel-jack-smith-trump-investigation/,-1.0,0.322,0.49,0.189,-0.4404
CBS News,U.S. tracked spy balloon after it took off from China,"Intelligence officials said it was possible the balloon was blown off course, but by the time it came over the continental U.S., it was being controlled by...",David Martin,2023-02-15 01:39:30+00:00,https://www.cbsnews.com/news/chinese-spy-balloon-us-intelligence-tracked-it-soon-after-liftoff-course/?ftag=YHF4eb9d17,0.0,0.0,1.0,0.0,0.0
CNN,Nikki Haley to push for a 'renewal of American pride' in first 2024 campaign pitch,"Former United Nations Ambassador Nikki Haley is expected to say that not enough Americans feel proud of their country and that it's time for a new generation of leadership when she makes her opening pitch for the Republican nomination for president Wednesday,…",Kate Sullivan,2023-02-15 10:59:59+00:00,https://www.cnn.com/2023/02/15/politics/nikki-haley-2024-charleston/index.html,1.0,0.0,0.789,0.211,0.34
CNN,The US now faces simultaneous showdowns with China and Russia,Fighting one Cold War was bad enough. Waging two at once would be impossible.,Stephen Collinson,2023-02-14 05:04:59+00:00,https://www.cnn.com/2023/02/14/politics/us-china-russia-showdown/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Opinion: Nikki Haley is a poor 2024 GOP candidate,Issac Bailey writes Nikki Haley's political ambitions have long taken precedence over all other considerations -- which is why she best embodies the state of the Republican Party post-Trump presidency.,Issac J. Bailey,2023-02-15 00:06:15+00:00,https://www.cnn.com/2023/02/14/opinions/presidential-ambitions-nikki-haley-2024-bailey/index.html,-1.0,0.341,0.659,0.0,-0.4767
CNN,Otto Warmbier's mother to introduce Nikki Haley at Charleston campaign launch event,"When Nikki Haley opens her presidential campaign on Wednesday she will be joined by Cindy Warmbier, whose son died days after he was released from North Korean prison in 2017.",Kylie Atwood,2023-02-15 11:27:14+00:00,https://www.cnn.com/2023/02/15/politics/cindy-warmbier-nikki-haley-launch-event/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Many Republicans may run for president. Most don't stand a chance,Former US ambassador to the UN Nikki Haley officially announced she's running for the GOP presidential nomination. She and other potential contenders will face an uphill climb since none of them are currently particularly strong in surveys of Republican prima…,Zachary B. Wolf,2023-02-14 22:32:24+00:00,https://www.cnn.com/2023/02/14/politics/2024-republicans-nikki-haley-what-matters/index.html,-1.0,0.2,0.8,0.0,-0.2509
CNN,Ted Cruz to seek reelection to Senate in 2024,Sen. Ted Cruz told reporters on Tuesday that he will run for a third term in the Senate in 2024 -- an assertion that suggests the Texas Republican is not planning a presidential bid.,"Ted Barrett, Manu Raju",2023-02-14 18:28:16+00:00,https://www.cnn.com/2023/02/14/politics/ted-cruz-senate-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Don Lemon apologizes to CNN colleagues for sexist remarks: 'I'm sorry that I said it',"CNN anchor Don Lemon apologized to his colleagues on Friday over sexist remarks he made on the network's morning show about when women are ""in their prime,"" telling staffers during the company's daily editorial meeting that he was sorry for offending them.",Oliver Darcy,2023-02-17 16:31:13+00:00,https://www.cnn.com/2023/02/17/media/don-lemon-cnn-apology/index.html,1.0,0.11,0.678,0.212,0.296
CNN,Here are the Republicans considering 2024 presidential runs,Here's a look at who's in and who is considering a 2024 run for the Republican nomination.,Eric Bradner,2023-02-14 18:51:01+00:00,https://www.cnn.com/2023/02/14/politics/2024-republican-presidential-contenders-list/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"5 things to know for Feb. 15: Presidential bids, Aliens, Cyclone, FAA review, Ukraine",Here's what else you need to know to Get Up to Speed and On with Your Day.,Alexandra Meeks,2023-02-15 12:02:07+00:00,https://www.cnn.com/2023/02/15/us/five-things-february-15-trnd/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"5 things to know for Feb. 17: Biden, Earthquake, Ohio toxic train, Ukraine, Tesla",Here's what else you need to know to Get Up to Speed and On with Your Day.,Alexandra Meeks,2023-02-17 11:58:30+00:00,https://www.cnn.com/2023/02/17/us/five-things-february-17-trnd/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Ron DeSantis can now make his agenda a reality ahead of a possible 2024 announcement,"Florida Gov. Ron DeSantis will soon have new authority over Disney's iconic Florida theme parks, leeway to transport migrants from anywhere in the country and fewer hurdles to put people behind bars for voting errors -- all top priorities that have animated c…",Steve Contorno,2023-02-14 01:00:16+00:00,https://www.cnn.com/2023/02/13/politics/ron-desantis-florida-power-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,These are the GOP voters who may decide Trump's fate in 2024,Donald Trump's fate in the 2024 GOP presidential race may pivot on whether he can retain the surprisingly broad support he secured in 2016 from an unexpected group of Republican voters.,Ronald Brownstein,2023-02-14 05:05:22+00:00,https://www.cnn.com/2023/02/14/politics/gop-voters-evangelicals-trump-2024-fault-lines/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Nikki Haley announces 2024 White House bid,Former South Carolina Republican Gov. Nikki Haley announced Tuesday in a video that she will run for president in 2024. Haley is expected to deliver remarks Wednesday in Charleston at a campaign launch event.,"Terence Burlij, Kate Sullivan",2023-02-14 12:06:20+00:00,https://www.cnn.com/2023/02/14/politics/nikki-haley-2024-announcement/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"Fact check: Nikki Haley's claim about Biden, Harris and racism","Nikki Haley, the Republican former governor of South Carolina and the former US ambassador to the United Nations, made the first speech of her 2024 presidential campaign on Wednesday.",Daniel Dale,2023-02-15 22:40:00+00:00,https://www.cnn.com/2023/02/15/politics/fact-check-nikki-haley-biden-harris-racist/index.html,-1.0,0.369,0.631,0.0,-0.6249
CNN,Nikki Haley's first days in GOP 2024 race preview the Trump balance act awaiting other contenders,"Nikki Haley's entrance into the 2024 Republican presidential race is offering the first demonstration of the difficult task awaiting other potential GOP candidates, as she seeks to stand out in what could become a crowded field -- without directly attacking f…",Eric Bradner,2023-02-16 21:59:19+00:00,https://www.cnn.com/2023/02/16/politics/nikki-haley-navigating-trump-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Why it's better to start a presidential campaign early,The nascent 2024 presidential campaign seemed to hit a different gear this week with Nikki Haley entering the Republican primary. The former South Carolina governor and onetime United Nations ambassador joins former President Donald Trump as the only major co…,Harry Enten,2023-02-18 15:04:49+00:00,https://www.cnn.com/2023/02/18/politics/president-election-primary-early-haley-trump/index.html,1.0,0.0,0.633,0.367,0.4404
CNN,"Start your week smart: Unidentified objects, Earthquake, Iran, Cyclone, Ukraine",Here's what you need to know to Start Your Week Smart,Andrew Torgan,2023-02-12 14:00:52+00:00,https://www.cnn.com/2023/02/12/us/five-things-february-12-trnd/index.html,1.0,0.0,0.748,0.252,0.4019
Fortune,Trump gets first major 2024 challenger as Nikki Haley declares run for president on Twitter,"The former Trump official said two years ago that she wouldn’t run but now sees a need for ""generational change.""","Meg Kinnard, The Associated Press",2023-02-14 14:53:10+00:00,https://fortune.com/2023/02/14/nikki-haley-is-running-for-president-2024-running-donald-trump-south-carolina-un-ambassador/,1.0,0.0,0.88,0.12,0.128
Fortune,"'May the best woman win,' Nikki Haley says as she calls for rejection of 'identity politics'","One identity Haley rejects is age: ""“America is not past its prime. It’s just that our politicians are past theirs.”","Meg Kinnard, Michelle L. Price, The Associated Press",2023-02-15 21:49:20+00:00,https://fortune.com/2023/02/15/nikki-haley-launches-presidential-campaign-identity-politics-generational-change-best-woman-win/,1.0,0.179,0.41,0.41,0.6705
Fox News,Nikki Haley Announces 2024 Run,"So Nikki Haley is officially running for President in 2024 and I’ve got some thoughts. I’m Tomi Lahren, more next. So the cat is out of the bag, former South Carolina Governor and UN Ambassador Nikki Haley is running for President in 2024. And in other news, …",Kylie Michael,2023-02-15 15:48:03+00:00,https://radio.foxnews.com/2023/02/15/nikki-haley-announces-2024-run/,0.0,0.0,1.0,0.0,0.0
Fox News,Evening Edition: Nikki Haley’s Presidential Run Officially Begins,"Nikki Haley, former United Nations Ambassador and Governor of South Carolina, held her first presidential campaign event in downtown Charleston. She made it official that she will be challenging her old boss, Donald Trump, for the nomination. FOX’s John Sauci…",John Toldi,2023-02-15 23:01:14+00:00,https://radio.foxnews.com/2023/02/15/evening-edition-nikki-haleys-presidential-run-officially-begins/,0.0,0.0,1.0,0.0,0.0
Fox News,"A Crisis of Health and Trust In East Palestine, Ohio","On February 3rd, a Norfolk Southern Railway train carrying toxic chemicals derailed in East Palestine, Ohio, and officials elected to burn the chemicals days later to prevent potential explosions. Residents within the burn area were soon told it was safe to r…",Jonah Blocker,2023-02-17 10:00:44+00:00,https://radio.foxnews.com/2023/02/17/a-crisis-of-health-and-trust-in-east-palestine-ohio/,-1.0,0.331,0.403,0.266,-0.2023
Fox News,Don Lemon Goes Full SEXIST,"CNN’s Don Lemon makes this sexist remark about Nikki Haley’s age and uh..it didn’t go over well. I’m Tomi Lahren, find out next. So I’m not a fan of Nikki Haley and I think she has a snowball’s chance in hell of winning the republican nomination much less pre…",Kylie Michael,2023-02-17 15:23:45+00:00,https://radio.foxnews.com/2023/02/17/don-lemon-goes-full-sexist/,0.0,0.0,1.0,0.0,0.0
Fox News,From Washington: Nikki Haley Makes Her Case For The White House,"With former U.S. Ambassador to the United Nations, Nikki Haley announcing her candidacy for the presidency, she is the first Republican primary challenger to former President Donald Trump. The former South Carolina Governor laid out her case for the White Hou…",Dylan Hunt,2023-02-18 10:00:54+00:00,https://radio.foxnews.com/2023/02/18/from-washington-nikki-haley-makes-her-case-for-the-white-house/,0.0,0.0,1.0,0.0,0.0
Fox News,"Josh Kraushaar: Strong Start For Nikki Haley, But She’s Got A Long Way To Go","Listen To The Full Interview Below: Josh Kraushaar, Senior politics reporter for Axios joined the Guy Benson Show to give his analysis of Former South Carolina governor and U.N ambassador Nikki Haley’s 2024 campaign rollout. Krasushaar gave his thoughts sayin…",Wyatt Dobrovich-Fago,2023-02-15 23:10:27+00:00,https://radio.foxnews.com/2023/02/15/josh-kraushaar-strong-start-for-nikki-haley-but-shes-got-a-long-way-to-go/,1.0,0.0,0.858,0.142,0.2846
Fox News,Tom Bevan: GOP Candidates Are Just Beginning To Make Their 2024 Calculations,"Co-Founder and President of Realclearpolitics.com Tom Bevan joins Fox Across America With Jimmy Failla to share his reaction to former U.N.  Ambassador Nikki Haley officially announcing the launch of her presidential campaign, and what this means for the race…",Michael Addvensky,2023-02-15 21:24:39+00:00,https://radio.foxnews.com/2023/02/15/tom-bevan-gop-candidates-are-just-beginning-to-make-their-2024-calculations/,0.0,0.0,1.0,0.0,0.0
Fox News,"Don Lemon expresses 'regret' for sexist 'prime' remarks about Nikki Haley, doesn't mention her name","""CNN This Morning"" host Don Lemon apologized for his ""reference"" to a woman's ""prime"" directed at Nikki Haley on Thursday but did not mention Haley in his apology.",Hanna Panreck,2023-02-16 20:18:47+00:00,https://www.foxnews.com/media/don-lemon-expresses-regret-sexist-prime-remarks-about-nikki-haley-doesnt-mention-name,-1.0,0.203,0.797,0.0,-0.4215
Fox News,Nikki Haley endorsed by top Trump ally Ralph Norman who says GOP needs 'new leadership',Top Trump ally Freedom Caucus member Rep. Ralph Norman is endorsing Nikki Haley for president.,Kelly Laco,2023-02-15 11:00:33+00:00,https://www.foxnews.com/politics/nikki-haley-endorsed-top-trump-ally-ralph-norman-says-gop-needs-new-leadership,1.0,0.0,0.743,0.257,0.4215
Fox News,"Liberals, NAACP activists target Nikki Haley with debunked claim that she avoids 'brown-person-sounding' name","Liberal activists are ramping up attacks on Nikki Haley after her highly anticipated presidential announcement, posting false claims that she is hiding behind an ethnic name to fit in.",Aubrie Spady,2023-02-15 21:33:45+00:00,https://www.foxnews.com/politics/naacp-leader-leftist-activists-target-nikki-haley-debunked-claim-name,-1.0,0.145,0.855,0.0,-0.1779
Fox News,Kayleigh McEnany: Now is the time for Ron DeSantis to announce his presidential run,"""Outnumbered"" panelists discusses possible challenges facing Nikki Haley in her 2024 presidential bid after she officially launched her campaign Wednesday.",Fox News Staff,2023-02-15 19:30:12+00:00,https://www.foxnews.com/media/kayleigh-mcenany-now-time-ron-desantis-announce-presidential-run,0.0,0.0,1.0,0.0,0.0
Fox News,"Women's groups weigh in on Lemon's 'sexist' comments about Haley: ‘Wouldn’t say that about Hillary, Kamala’","Leaders of various women's advocacy groups slammed Don Lemon for his ""sexist"" comments about 2024 GOP presidential candidate Nikki Haley.",Gabriel Hays,2023-02-18 11:00:05+00:00,https://www.foxnews.com/media/womens-groups-weigh-lemons-sexist-comments-about-haley-wouldnt-say-about-hillary-kamala,0.0,0.0,1.0,0.0,0.0
Fox News,Otto Warmbier's mother endorses Nikki Haley for president in heartfelt speech,"Cindy Warmbier, the mother of Otto Warmbier, endorsed former South Carolina Gov. Nikki Haley's 2024 presidential run in a heartfelt speech on Wednesday.",Anders Hagstrom,2023-02-15 18:48:34+00:00,https://www.foxnews.com/politics/otto-warmbiers-mother-endorses-nikki-haley-president-heartfelt-speech,1.0,0.0,0.543,0.457,0.7096
Fox News,Nikki Haley targets Biden administration during 2024 campaign launch: 'Not leading at all',"Nikki Haley took aim at President Biden, who she said is ""not leading at all,"" during a 2024 campaign event in South Carolina on Wednesday.",Kyle Morris,2023-02-15 18:59:42+00:00,https://www.foxnews.com/politics/nikki-haley-targets-biden-administration-during-2024-campaign-launch-not-leading,0.0,0.0,1.0,0.0,0.0
Fox News,"Haley supporters ‘love her chances’ in 2024 GOP presidential primary, 'would like to see a woman nominated'","Nikki Haley supporters gathered in Charleston, South Carolina for the former governor's presidential campaign launch tell Fox News they ‘love her chances’ in 2024 GOP nomination race",Paul Steinhauser,2023-02-16 07:00:03+00:00,https://www.foxnews.com/politics/haley-supporters-love-her-chances-2024-gop-presidential-primary-would-see-woman-nominated,1.0,0.0,0.441,0.559,0.886
Fox News,Nikki Haley leaps into 2024 GOP presidential primary at packed campaign rally,"Former South Carolina Gov. Nikki Haley formally kicks off her 2024 Republican presidential campaign, joining former President Donald Trump as the only major GOP contenders in the race","Paul Steinhauser, Thomas Phippen",2023-02-15 16:46:48+00:00,https://www.foxnews.com/politics/nikki-haley-leaps-2024-gop-presidential-primary-campaign-rally,0.0,0.0,1.0,0.0,0.0
Fox News,"Liberal media flips out over Nikki Haley's 2024 bid, attacks Indian heritage: 'GOP scoops up another token'","Members of the liberal media freaked out over Nikki Haley's 2024 announcement on Tuesday as they called her a ""token"" and claimed she ""lost her mind.""",Hanna Panreck,2023-02-15 18:30:38+00:00,https://www.foxnews.com/media/liberal-media-flips-out-over-nikki-haleys-2024-announcement-you-lost-your-mind,-1.0,0.182,0.818,0.0,-0.4404
Fox News,Georgia Rep. Marjorie Taylor Greene calls Nikki Haley ‘Bush in heels’ as former governor enters 2024 race,"Rep. Marjorie Taylor Green, R-Ga., on Monday slammed 2024 presidential candidate Nikki Haley as ""Bush in heels"" for her more traditional Republican leanings.",Bradford Betz,2023-02-16 02:32:55+00:00,https://www.foxnews.com/politics/georgia-marjorie-taylor-greene-calls-nikki-haley-bush-heels-former-governor-2024,0.0,0.0,1.0,0.0,0.0
Fox News,Trump camp reacts to Nikki Haley becoming first official opponent: 'Just another career politician',"MAGA Inc. executive and former Trump spokesman Taylor Budowich weighed in on Nikki Haley's presidential campaign announcement, calling her a ""career politician.""",Timothy Nerozzi,2023-02-14 17:55:00+00:00,https://www.foxnews.com/politics/trump-camp-reacts-nikki-haley-becoming-first-official-opponent-just-another-career-politician,0.0,0.0,1.0,0.0,0.0
Fox News,"Politico accuses Nikki Haley of 'complicated racial dance,' says she has 'fraught relationship with race'","Politico's ""Recast"" newsletter took aim at GOP presidential candidate Nikki Haley, an Indian American the outlet accused of having a ""fraught relationship with race.""",Joseph Wulfsohn,2023-02-15 01:00:10+00:00,https://www.foxnews.com/media/politico-accuses-nikki-haley-complicated-racial-dance-fraught-relationship-with-race,-1.0,0.194,0.806,0.0,-0.34
