source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
CNN,A nonstop worship gathering at a Kentucky school echoes an old Christian tradition,"The so-called Asbury Revival, a massive nonstop worship service taking place at a small Kentucky college, is prompting discussions about the Christian practice.",AJ Willingham,2023-02-18 09:13:41+00:00,https://www.cnn.com/2023/02/18/us/asbury-revival-christian-what-is-cec/index.html,1.0,0.0,0.784,0.216,0.296
CNN,Georgia grand jury stokes new intrigue over Trump's legal exposure,The latest significant developments out of a special grand jury in Georgia probing Donald Trump's election-stealing effort in the state are ramping up intrigue over a question the entire political world wants answered: Will the ex-President be indicted?,Stephen Collinson,2023-02-17 05:12:20+00:00,https://www.cnn.com/2023/02/17/politics/donald-trump-georgia-grand-jury/index.html,1.0,0.0,0.609,0.391,0.5423
CNN,Ron DeSantis can now make his agenda a reality ahead of a possible 2024 announcement,"Florida Gov. Ron DeSantis will soon have new authority over Disney's iconic Florida theme parks, leeway to transport migrants from anywhere in the country and fewer hurdles to put people behind bars for voting errors -- all top priorities that have animated c…",Steve Contorno,2023-02-14 01:00:16+00:00,https://www.cnn.com/2023/02/13/politics/ron-desantis-florida-power-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,"Feds search Pence's DC office and don't find any new classified docs, aide says","Federal investigators searched former Vice President Mike Pence's Washington, DC, office on Friday for classified information and did not turn up any new classified documents, a Pence spokesman said.","Jeremy Herb, Katelyn Polantz",2023-02-17 19:38:05+00:00,https://www.cnn.com/2023/02/17/politics/mike-pence-advancing-american-freedom-search/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Mike Pence says that his fight against DOJ subpoena in Trump probe is about 'separation of powers',"Former Vice President Mike Pence spoke publicly for the first time about his plans to fight a subpoena issued in the Justice Department's 2020 election subversion investigation, saying Wednesday that his fight was about "" separation of powers"" and ""defending …",Tierney Sneed,2023-02-15 20:39:21+00:00,https://www.cnn.com/2023/02/15/politics/mike-pence-trump-investigation/index.html,-1.0,0.224,0.776,0.0,-0.3818
CNN,Trump lawyer says searches for classified material at Trump properties are complete,One of Donald Trump's lawyers said Sunday that his team has completed its search for classified material at the former president's properties and handed over what was found to the Justice Department.,"Paula Reid, Zachary Cohen",2023-02-13 01:49:46+00:00,https://www.cnn.com/2023/02/12/politics/trump-lawyer-timothy-parlatore-classified-material/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Nikki Haley's first days in GOP 2024 race preview the Trump balance act awaiting other contenders,"Nikki Haley's entrance into the 2024 Republican presidential race is offering the first demonstration of the difficult task awaiting other potential GOP candidates, as she seeks to stand out in what could become a crowded field -- without directly attacking f…",Eric Bradner,2023-02-16 21:59:19+00:00,https://www.cnn.com/2023/02/16/politics/nikki-haley-navigating-trump-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Ron DeSantis' use of government power to implement agenda worries some conservatives,"Florida Gov. Ron DeSantis has made freedom his calling card, but some conservatives have become skeptical of how liberally the Republican leader is using government power to impose his will.","Steve Contorno, Jeff Zeleny, Fredreka Schouten",2023-02-19 13:06:54+00:00,https://www.cnn.com/2023/02/19/politics/ron-desantis-conservatives-florida-2024/index.html,-1.0,0.259,0.741,0.0,-0.4215
Fortune,Trump gets first major 2024 challenger as Nikki Haley declares run for president on Twitter,"The former Trump official said two years ago that she wouldn’t run but now sees a need for ""generational change.""","Meg Kinnard, The Associated Press",2023-02-14 14:53:10+00:00,https://fortune.com/2023/02/14/nikki-haley-is-running-for-president-2024-running-donald-trump-south-carolina-un-ambassador/,1.0,0.0,0.88,0.12,0.128
Fortune,"'May the best woman win,' Nikki Haley says as she calls for rejection of 'identity politics'","One identity Haley rejects is age: ""“America is not past its prime. It’s just that our politicians are past theirs.”","Meg Kinnard, Michelle L. Price, The Associated Press",2023-02-15 21:49:20+00:00,https://fortune.com/2023/02/15/nikki-haley-launches-presidential-campaign-identity-politics-generational-change-best-woman-win/,1.0,0.179,0.41,0.41,0.6705
Fox News,"As 'Asbury Revival' stretches into 10th day, Mike Pence shares how the college moved him spiritually in 1978",Former Vice President Mike Pence took to social media on Friday to share how his experience at Asbury College more than four decades ago moved him spiritually.,"Kyle Morris, Thomas Phippen",2023-02-18 21:57:34+00:00,https://www.foxnews.com/politics/asbury-revival-stretches-10th-day-mike-pence-shares-college-moved-spiritually-1978,1.0,0.0,0.845,0.155,0.296
Fox News,Mike Pence to fight DOJ special counsel subpoena on Trump's efforts to overturn 2020 election results,Former Vice President Mike Pence is expected to challenge DOJ Special Counsel Jack Smith’s subpoena for testimony on Trump’s efforts to overturn Biden’s 2020 win.,"Danielle Wallace, David Spunt, Jake Gibson",2023-02-14 14:44:58+00:00,https://www.foxnews.com/politics/mike-pence-fight-doj-special-counsel-subpoena-trumps-efforts-overturn-2020-election-results,1.0,0.16,0.675,0.166,0.0258
Fox News,Pence rips 'two-tiered justice system' as he fights Biden DOJ subpoena,"Former Vice President Mike Pence ripped what he called the ""two-tiered justice system"" in the U.S., arguing that Republicans and Democrats are being held to different standards.",Brandon Gillespie,2023-02-16 21:04:25+00:00,https://www.foxnews.com/politics/pence-rips-two-tiered-justice-system-fights-biden-doj-subpoena,1.0,0.206,0.534,0.26,0.1779
Fox News,Pence hints at 2024 presidential bid: Nikki Haley 'may have more company soon',"Former Vice President Mike Pence told reporters in Iowa on Thursday that former U.S. ambassador to the U.N. Nikki Haley ""may have more company soon"" in the 2024 presidential race.",Julia Musto,2023-02-17 15:46:57+00:00,https://www.foxnews.com/politics/pence-hints-2024-presidential-bid-nikki-haley-may-have-more-company,0.0,0.0,1.0,0.0,0.0
Fox News,Pence tears into Buttigieg for going 'AWOL' as Ohio residents demand answers: 'Totally unacceptable',"Mike Pence said Transportation Secretary Pete Buttigieg has gone ""missing in action"" as an Ohio community demands answers following a train derailment that leaked vinyl chloride into the air.",Yael Halon,2023-02-16 23:19:14+00:00,https://www.foxnews.com/media/pence-tears-buttigieg-going-awol-ohio-residents-demand-answers-totally-unacceptable,-1.0,0.581,0.419,0.0,-0.8283
Fox News,First on Fox: Pence returning to South Carolina as 2024 race heats up,"Former Vice President Mike Pence, a likely 2024 Republican White House contender, is returning to South Carolina, the state that holds the third contest in the GOP nominating calendar.",Paul Steinhauser,2023-02-20 20:27:37+00:00,https://www.foxnews.com/politics/first-on-fox-pence-returning-south-carolina-2024-race-heats-up,0.0,0.0,1.0,0.0,0.0
Fox News,"Trump edges DeSantis in Republican primary matchup, Biden remains largely unpopular with voters: Poll","A new poll shows former President Donald Trump edging Florida Gov. Ron DeSantis in a hypothetical GOP presidential primary, while President Biden's approval rating remains underwater.",Brandon Gillespie,2023-02-16 17:07:07+00:00,https://www.foxnews.com/politics/trump-edges-desantis-republican-primary-matchup-biden-unpopular-voters-poll,0.0,0.0,1.0,0.0,0.0
Fox News,FBI twice searched University of Delaware for classified Biden docs: sources,The FBI on two occasions has searched the University of Delaware in connection with President Biden's mishandling of classified documents.,"Bradford Betz, David Spunt",2023-02-16 01:05:08+00:00,https://www.foxnews.com/politics/fbi-twice-searched-university-delaware-classified-biden-docs-sources,0.0,0.0,1.0,0.0,0.0
Fox News,"Trump's in, Haley's getting in – How about DeSantis? Pence? Others? How large a GOP 2024 field will we see?","Former President Donald Trump is in the 2024 GOP White House race, and Nikki Haley's expected to announce her candidacy on Wednesday. But how large will the Republican field get?",Paul Steinhauser,2023-02-13 22:55:26+00:00,https://www.foxnews.com/politics/trump-haley-desantis-pence-others-how-large-gop-2024-field-will-see,0.0,0.0,1.0,0.0,0.0
Fox News,George Soros predicts 'Democratic landslide' in 2024 if Trump and DeSantis 'slug it out',"George Soros called Florida Gov. Ron DeSantis ""ruthless and ambitious"" and said he hopes former President Donald Trump loses the 2024 GOP presidential nomination.",Chris Pandolfo,2023-02-17 13:04:58+00:00,https://www.foxnews.com/politics/george-soros-predicts-democratic-landslide-2024-trump-desantis-slug-out,0.0,0.0,1.0,0.0,0.0
Fox News,Otto Warmbier's mother endorses Nikki Haley for president in heartfelt speech,"Cindy Warmbier, the mother of Otto Warmbier, endorsed former South Carolina Gov. Nikki Haley's 2024 presidential run in a heartfelt speech on Wednesday.",Anders Hagstrom,2023-02-15 18:48:34+00:00,https://www.foxnews.com/politics/otto-warmbiers-mother-endorses-nikki-haley-president-heartfelt-speech,1.0,0.0,0.543,0.457,0.7096
Fox News,Nikki Haley calls for politicians over 75 to face 'mental competency tests',"While announcing her campaign for president, Nikki Haley called for politicians over the age of 75 to take “mental competency tests” to hold public office.",Anders Hagstrom,2023-02-15 22:29:38+00:00,https://www.foxnews.com/politics/nikki-haley-calls-politicians-75-face-mental-competency-tests,0.0,0.0,1.0,0.0,0.0
Fox News,Trump welcomes Nikki Haley into the 2024 race: ‘The more the merrier’,Former President Trump said he is “glad” Nikki Haley is running for the 2024 GOP presidential nomination and said she should “not be bound” by her promise not to run against him.,Brooke Singman,2023-02-15 20:21:25+00:00,https://www.foxnews.com/politics/trump-welcomes-nikki-haley-2024-race-more-merrier,1.0,0.0,0.526,0.474,0.6597
Fox News,"Haley supporters ‘love her chances’ in 2024 GOP presidential primary, 'would like to see a woman nominated'","Nikki Haley supporters gathered in Charleston, South Carolina for the former governor's presidential campaign launch tell Fox News they ‘love her chances’ in 2024 GOP nomination race",Paul Steinhauser,2023-02-16 07:00:03+00:00,https://www.foxnews.com/politics/haley-supporters-love-her-chances-2024-gop-presidential-primary-would-see-woman-nominated,1.0,0.0,0.441,0.559,0.886
Fox News,"Trump tops DeSantis in fresh 2024 GOP presidential primary poll, other potential candidates in single digits",Former President Donald Trump leads a field of actual and potential Republican presidential contenders in a new national poll looking at the growing but still hypothetical 2024 GOP race,"Paul Steinhauser, Andrew Murray",2023-02-14 21:28:10+00:00,https://www.foxnews.com/politics/trump-tops-desantis-fresh-2024-gop-presidential-primary-poll-potential-candidates-single-digits,1.0,0.0,0.663,0.337,0.6808
Fox News,"Trump edges DeSantis, Biden remains underwater: Where the 2024 race stands in polls on Presidents Day 2023","Former President Donald Trump remains the front-runner in the hunt for the GOP presidential nomination, according to the polls, with President Biden's approval rating underwater",Paul Steinhauser,2023-02-20 23:27:12+00:00,https://www.foxnews.com/politics/trump-edges-desantis-biden-remains-underwater-where-2024-race-stands-polls-presidents-day-2023,0.0,0.0,1.0,0.0,0.0
Fox News,"Politico accuses Nikki Haley of 'complicated racial dance,' says she has 'fraught relationship with race'","Politico's ""Recast"" newsletter took aim at GOP presidential candidate Nikki Haley, an Indian American the outlet accused of having a ""fraught relationship with race.""",Joseph Wulfsohn,2023-02-15 01:00:10+00:00,https://www.foxnews.com/media/politico-accuses-nikki-haley-complicated-racial-dance-fraught-relationship-with-race,-1.0,0.194,0.806,0.0,-0.34
Fox News,Indiana secretary of state under fire for appointing brother-in-law to top post,Republican Indiana Secretary of State Diego Morales is under fire for hiring brother-in-law Shawn Grady to head the state's Auto Dealer Services Division.,Associated Press,2023-02-16 23:55:07+00:00,https://www.foxnews.com/politics/indiana-secretary-state-under-fire-appointing-brother-law-top-post,-1.0,0.235,0.588,0.176,-0.1531
Fox News,DeSantis supports moving some federal agencies outside of DC: 'Detached administrative state',"Florida Gov. Ron DeSantis said he'd support moving some federal agencies outside Washington, noting ""too much much power"" creates a ""detached administrative state.""",Danielle Wallace,2023-02-20 13:21:53+00:00,https://www.foxnews.com/politics/desantis-supports-moving-some-federal-agencies-outside-dc-detached-administrative-state,1.0,0.125,0.667,0.208,0.25
Fox News,"Haley slams old candidates, but faces tough challenge as ex-Trump official","On paper, Nikki Haley should be a formidable contender for the presidency. However, she may be running for the nomination of a Republican Party of the past.",Howard Kurtz,2023-02-16 08:09:40+00:00,https://www.foxnews.com/shows/media-buzz/haley-slams-old-candidates-faces-tough-challenge-trump-official,-1.0,0.153,0.714,0.133,-0.0516
Fox News,Nikki Haley leaps into 2024 GOP presidential primary at packed campaign rally,"Former South Carolina Gov. Nikki Haley formally kicks off her 2024 Republican presidential campaign, joining former President Donald Trump as the only major GOP contenders in the race","Paul Steinhauser, Thomas Phippen",2023-02-15 16:46:48+00:00,https://www.foxnews.com/politics/nikki-haley-leaps-2024-gop-presidential-primary-campaign-rally,0.0,0.0,1.0,0.0,0.0
Fox News,This state will play a crucial role in picking the Republican presidential nominee,"South Carolina plays a crucial role in determining the GOP presidential nominee. With Nikki Haley in the 2024 race and Tim Scott likely running, it may take on heightened prominence",Paul Steinhauser,2023-02-15 06:00:36+00:00,https://www.foxnews.com/politics/this-state-will-play-crucial-role-picking-republican-presidential-nominee,1.0,0.0,0.769,0.231,0.34
Fox News,"Democrats afraid to say publicly that Biden too old to seek re-election, Harris is not an option: report",A new report from Politico revealed that Democrats believe Joe Biden is too old to seek re-election and that Kamala Harris is not a viable replacement candidate.,Nikolas Lanum,2023-02-16 16:30:04+00:00,https://www.foxnews.com/media/democrats-afraid-say-publicly-biden-old-seek-re-election-harris-not-option-report,0.0,0.0,1.0,0.0,0.0
Fox News,"As Haley launches her 2024 campaign, a potential GOP primary collision with Tim Scott awaits","As former South Carolina Gov. Nikki Haley jumps into the 2024 Republican presidential race, she faces a potential home state obstacle in Sen. Tim Scott",Paul Steinhauser,2023-02-15 08:00:03+00:00,https://www.foxnews.com/politics/as-haley-launches-2024-campaign-potential-gop-primary-collision-tim-scott-awaits,-1.0,0.181,0.725,0.094,-0.296
Fox News,"'Fox News Sunday' on February 19, 2022","Host Shannon Bream welcomed Nikki Haley, John Kirby, and more to discuss this week's top political headlines on 'Fox News Sunday.'",Fox News Staff,2023-02-20 19:07:40+00:00,https://www.foxnews.com/transcript/fox-news-sunday-february-19-2022,0.0,0.0,1.0,0.0,0.0
MSNBC,How a Pence gambit to avoid testifying could work — or at least delay,"Former Vice President Mike Pence reportedly will invoke the Constitution’s “speech or debate” clause, even though he was not a member of Congress on Jan. 6.",Jordan Rubin,2023-02-14 17:41:03+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/pence-subpoena-speech-debate-clause-rcna70552,-1.0,0.197,0.627,0.176,-0.0613
MSNBC,Why Mike Pence's lawyers have to be feeling great right now,Former Vice President Mike Pence will refuse to testify to special counsel Jack Smith on Trump's role ahead of Jan. 6 because of the Speech or Debate Clause.,Hayes Brown,2023-02-17 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/mike-pence-subpoena-reject-special-counsel-president-senate-rcna71022,1.0,0.0,0.472,0.528,0.6808
MSNBC,Conservative judge who advised Pence on Jan. 6 calls out attempt to avoid testifying,Conservative former judge J. Michael Luttig weighed in on Mike Pence's legal gambit to avoid complying with a smith from special counsel Jack Smith.,Jordan Rubin,2023-02-17 20:57:40+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/luttig-pence-subpoena-jack-smith-rcna71197,-1.0,0.216,0.784,0.0,-0.296
MSNBC,It's bad for Pence when this conservative lawyer rejects his subpoena claim,"Conservative lawyer Andrew McCarthy rejected Mike Pence's ""speech or debate"" claim he's trying to use to avoid testifying in Jack Smith's probe.",Jordan Rubin,2023-02-15 21:44:21+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/pence-subpoena-andrew-mccarthy-rcna70765,-1.0,0.528,0.472,0.0,-0.7717
MSNBC,"On Social Security, Pence and Haley bolster Democratic arguments",GOP leaders have tried to assure the public that they'll leave Social Security and Medicare alone. The party's 2024 candidates really aren't helping.,Steve Benen,2023-02-17 16:24:27+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/social-security-pence-haley-bolster-democratic-arguments-rcna71194,-1.0,0.243,0.541,0.216,-0.0772
MSNBC,How Trump lawyers testifying in Mar-a-Lago case could hurt him,Trump lawyers Christina Bobb and Evan Corcoran reportedly testified in the DOJ's probe into the former president’s handling of classified docs at Mar-a-Lago.,Jordan Rubin,2023-02-13 21:30:53+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/trump-lawyers-mar-lago-case-doj-rcna70445,-1.0,0.327,0.673,0.0,-0.5267
MSNBC,Why Team Trump’s newest classified disclosure to the DOJ matters,"According to Donald Trump’s lawyer, the former president was effectively using a “Classified Evening Summary” folder as a Mar-a-Lago lampshade.",Steve Benen,2023-02-13 13:00:13+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/team-trumps-newest-classified-disclosure-doj-matters-rcna70343,1.0,0.0,0.864,0.136,0.0258
MSNBC,Why Jack Smith going after crime-fraud on Trump attorney privilege matters,Special counsel Jack Smith attacking Trump lawyer Evan Corcoran’s attempt to shield his testimony under attorney-client privilege is bad news for Trump.,Jordan Rubin,2023-02-15 19:37:16+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/jack-smith-crime-fraud-trump-rcna70749,1.0,0.0,0.66,0.34,0.3818
MSNBC,Meadows is reportedly the latest to receive grand jury subpoena,Mark Meadows might very well be the most important witness in the entire Jan. 6 investigation. He's now received a subpoena from the special counsel.,Steve Benen,2023-02-16 13:00:30+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/meadows-reportedly-latest-receive-grand-jury-subpoena-rcna70955,1.0,0.0,0.667,0.333,0.4588
MSNBC,Trump picks an interesting time to change his tune about Pence,"Right around the time Mike Pence received a subpoena from the special counsel's office, Donald Trump started praising his former vice president.",Steve Benen,2023-02-13 17:59:31+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-picks-interesting-time-change-tune-pence-rcna70413,1.0,0.0,0.69,0.31,0.4019
NBC News,Eyes on 2024: Governors weigh in on presidential race,Governors like Gretchen Whitmer and Spencer Cox gathered in the nation’s capital in recent days for the National Governors Association winter meeting.,Bridget Bowman and Ben Kamisar and Alexandra Marquez,2023-02-13 15:31:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-governors-weigh-presidential-race-rcna70349,0.0,0.0,1.0,0.0,0.0
NBC News,Haley jumps into W.H. race earlier than her 2024 competition. There’s a benefit to that,"If you’re not Donald Trump or Ron DeSantis in 2024, it helps to be the first true non-frontrunner to get into the race.",Chuck Todd and Mark Murray and Ben Kamisar and Bridget Bowman and Alexandra Marquez,2023-02-15 13:31:59+00:00,https://www.nbcnews.com/meet-the-press/first-read/haley-jumps-wh-race-earlier-others-benefit-rcna70750,1.0,0.0,0.727,0.273,0.4588
NBC News,Mike Pence says he'll 'fight' Jan. 6 subpoena from DOJ,"Former Vice President Mike Pence said Wednesday that he plans to ""fight"" a subpoena from the special counsel investigating Donald Trump's actions surrounding Jan.",Vaughn Hillyard and Dareh Gregorian,2023-02-15 19:56:47+00:00,https://www.nbcnews.com/politics/justice-department/mike-pence-says-fight-jan-6-subpoena-doj-rcna70854,-1.0,0.545,0.455,0.0,-0.802
NBC News,Pence plans to resist special counsel subpoena in Jan. 6 probe,"Mike Pence plans to challenge special counsel Jack Smith's subpoena in the probe of Donald Trump’s role in the Jan. 6 riot at the Capitol, a source tells NBC.",Garrett Haake and Summer Concepcion,2023-02-14 15:30:09+00:00,https://www.nbcnews.com/politics/justice-department/pence-plans-resist-special-counsel-subpoena-jan-6-probe-rcna70569,1.0,0.0,0.722,0.278,0.4019
NBC News,New FBI search of Pence's office yields three documents but none with classified markings,"In a new search of Pence's office, agents removed three ""previously redacted documents"" but none with classified markings.",Jonathan Allen,2023-02-17 19:58:09+00:00,https://www.nbcnews.com/politics/justice-department/new-fbi-search-pences-office-yields-three-documents-none-classified-ma-rcna71257,0.0,0.0,1.0,0.0,0.0
NBC News,Scott Walker says Ron DeSantis is in a 'better' spot to take on Trump than he was,"Florida Gov. Ron DeSantis is in a strong position to run against Donald Trump, according to former Wisconsin Gov. Scott Walker, who ran in the 2016 cycle.",Henry J. Gomez,2023-02-17 19:33:59+00:00,https://www.nbcnews.com/politics/2024-election/ron-desantis-scott-walker-trump-rcna70899,1.0,0.0,0.734,0.266,0.4404
NBC News,Nikki Haley jumps into the presidential race with a call for generational change,Nikki Haley kicked off her presidential campaign on Wednesday with a speech calling for the country to back away from elderly politicians.,Allan Smith,2023-02-15 18:34:14+00:00,https://www.nbcnews.com/politics/2024-election/nikki-haley-runs-president-calls-generational-change-rcna70183,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: GOP lawmakers take sides in presidential primary,"Now that there's another GOP presidential hopeful in the race, and a handful of others clearly signaling their intentions, Republican lawmakers are continuing to pick their favorites for their party's nomination.","Ben Kamisar, Bridget Bowman",2023-02-16 15:51:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-gop-lawmakers-take-sides-presidential-primary-rcna70959,0.0,0.0,1.0,0.0,0.0
Newsweek,Mike Pence Drops Strongest Hint Yet About Joining 2024 Race,The former vice president praised Nikki Haley during an event in Iowa while suggesting he may also challenge Donald Trump for the GOP nomination.,Jon Jackson,2023-02-16 18:28:58+00:00,https://www.newsweek.com/mike-pence-drops-strongest-hint-yet-about-joining-2024-presidential-race-1781831,1.0,0.0,0.756,0.244,0.4404
Newsweek,Mike Pence's Futile Effort to Appease Trump Supporters,The former vice president is refusing to testify against his one-time ally in the January 6 investigation amid reports of his own 2024 presidential run.,Ewan Palmer,2023-02-17 11:20:09+00:00,https://www.newsweek.com/mike-pence-subpoena-trump-jan6-2024-1781959,1.0,0.244,0.336,0.42,0.2732
Newsweek,Mike Pence Has Stronger Case Than Trump to Defy Subpoenas: Law Professor,Former Vice President Mike Pence was subpoenaed this week to testify before the January 6 Select Committee.,Matthew Impelli,2023-02-14 19:45:50+00:00,https://www.newsweek.com/mike-pence-has-stronger-case-trump-defy-subpoenas-law-professor-1781255,1.0,0.0,0.794,0.206,0.3818
Newsweek,DOJ 'Seriously Considering' Charges Against Donald Trump: Legal Analyst,Barbara McQuade speaks to Newsweek after Trump's former VP Mike Pence was subpoenaed as part of January 6 investigation.,Ewan Palmer,2023-02-13 12:31:38+00:00,https://www.newsweek.com/doj-considering-charges-against-donald-trump-mike-pence-1780795,-1.0,0.336,0.531,0.133,-0.3182
Newsweek,Donald Trump's Attempt to Stop Mike Pence Testifying is Doomed to Fail,"""The smart money says he [Trump] will be unsuccessful here. Executive privilege won't be enough to keep Mike Pence from testifying,"" said former federal prosecutor Joyce Vance.",Ewan Palmer,2023-02-14 09:12:06+00:00,https://www.newsweek.com/trump-executive-privilege-mike-pence-jan6-subpoena-1780979,-1.0,0.623,0.377,0.0,-0.872
Newsweek,Mike Pence Subpoena Could Be the 2024 Boost He's Looking For,"Amid reports Pence plans to challenge the DOJ's subpoena, GOP strategists told Newsweek the move could ""boost his standing among Republican insiders.""",Katherine Fung,2023-02-14 19:49:34+00:00,https://www.newsweek.com/mike-pence-subpoena-could-2024-boost-1781223,1.0,0.0,0.769,0.231,0.4019
Newsweek,Republicans Are on a Crash Course With Trump With No Off-Ramp | Opinion,"Nikki Haley's entrance into the 2024 race this week gives Donald Trump his first, but likely not last, opponent. And she, along with likely candidates Ron DeSantis, Mike Pence, Mike Pompeo, Tim Scott, and the elite donor class within the Republican Party, wan…",Doug Gordon,2023-02-15 16:32:33+00:00,https://www.newsweek.com/republicans-are-crash-course-trump-no-off-ramp-opinion-1781484,-1.0,0.38,0.62,0.0,-0.5994
Newsweek,"Trump Top Pick Among GOP for 2024, Holds Wide Lead Over DeSantis: Poll","The former President remains a favorite among GOP voters with a clear lead over DeSantis, the Harvard CAPS-Harris polls finds.",Alex Backus,2023-02-20 00:02:44+00:00,https://www.newsweek.com/trump-top-pick-among-gop-2024-holds-wide-lead-over-desantis-poll-1782275,1.0,0.0,0.859,0.141,0.2023
Newsweek,Jack Smith Tightens the Screws on Donald Trump,The special counsel is ramping up classified documents probe by seeking further testimony from former president's lawyer.,Ewan Palmer,2023-02-15 10:01:54+00:00,https://www.newsweek.com/trump-classified-documents-jack-smith-lawyer-1781323,-1.0,0.286,0.714,0.0,-0.25
Newsweek,Nikki Haley's Chances of Beating Trump After Jumping Into 2024 Race,"Haley is hoping to defeat Trump during the Republican primary, but polls show the former United Nations ambassador facing an uphill battle.",Andrew Stanton,2023-02-14 15:59:58+00:00,https://www.newsweek.com/nikki-haleys-chances-beating-trump-after-jumping-2024-race-1781150,-1.0,0.234,0.625,0.141,-0.296
Newsweek,Trump Brags About Poll Numbers as Nikki Haley Steps Into 2024 Race,"""Doing great in poll numbers. Leading all Republicans by a lot, also leading Biden by a very wide margin,"" Trump posted on Truth Social.",Anna Skinner,2023-02-14 16:11:24+00:00,https://www.newsweek.com/trump-brags-about-poll-numbers-nikki-haley-steps-2024-race-1781181,0.0,0.0,1.0,0.0,0.0
Newsweek,Ex-RNC Chair Tells Republicans Not to 'Wallow in the Mud' With Kari Lake,"""The party needs to get serious about its future,"" Michael Steele said.",Khaleda Rahman,2023-02-13 16:21:15+00:00,https://www.newsweek.com/ex-rnc-chair-republicans-not-wallow-mud-kari-lake-1780838,0.0,0.0,1.0,0.0,0.0
Newsweek,How Trump and DeSantis Would Fare in 2024 Match-Ups,"The former president and the Florida governor are the two favorites for the next GOP primaries, leading to possible face-off against Joe Biden.",Ewan Palmer,2023-02-15 12:11:46+00:00,https://www.newsweek.com/trump-desantis-2024-polls-joe-biden-1781365,0.0,0.0,1.0,0.0,0.0
Newsweek,Marjorie Taylor Greene Slams Nikki Haley as 'Bush in Heels',"Haley, a Republican and former Trump official, announced her candidacy for 2024 on Tuesday.",Kaitlin Lewis,2023-02-16 05:09:50+00:00,https://www.newsweek.com/marjorie-taylor-greene-slams-nikki-haley-bush-heels-1781579,0.0,0.0,1.0,0.0,0.0
Newsweek,Pressure Mounts for Trump Amid Report Jack Smith Subpoenas Mark Meadows,"Trump denounced Smith as ""Radical Left"" shortly before the emergence of news that he had reportedly subpoenaed Meadows over the January 6 attack.",Aila Slisco,2023-02-16 05:31:45+00:00,https://www.newsweek.com/pressure-mounts-trump-amid-report-jack-smith-subpoenas-mark-meadows-1781578,-1.0,0.196,0.804,0.0,-0.296
Newsweek,Trump Special Counsel Gives Him Another Thing to Worry About,"Manhattan DA Alvin Bragg's efforts to investigate Trump is ""a zigzag-like path,"" but he may need to zoom in soon, a former federal prosecutor says.",Katherine Fung,2023-02-15 20:21:23+00:00,https://www.newsweek.com/trump-special-counsel-gives-him-another-thing-worry-about-1781542,-1.0,0.23,0.556,0.214,-0.0516
Newsweek,Donald Trump Rages at Jack Smith as FBI Investigations Close In,The special counsel has made recent aggressive progress into the January 6 and classified documents probes into the former president.,Ewan Palmer,2023-02-16 09:09:19+00:00,https://www.newsweek.com/trump-special-counsel-jack-smith-fbi-investigations-1781592,-1.0,0.279,0.721,0.0,-0.4767
Newsweek,Donald Trump Loses Top Ally to Nikki Haley,"""It's time for a reset and a new chapter in national Republican politics,"" Representative Ralph Norman said in his endorsement of Trump's 2024 opponent.",Katherine Fung,2023-02-15 15:26:09+00:00,https://www.newsweek.com/donald-trump-loses-top-ally-nikki-haley-1781435,-1.0,0.253,0.549,0.198,-0.128
Newsweek,Supreme Court Reconsiders Case to Reinstate Trump,The lawsuit by Utah man Raland Brunson is challenging the 2020 presidential election results and calling for the reinstatement of Donald Trump.,Fatma Khaled,2023-02-17 23:18:11+00:00,https://www.newsweek.com/supreme-court-reconsiders-case-reinstate-trump-1782150,1.0,0.0,0.581,0.419,0.5574
Newsweek,Republicans 'Need a Woman' on 2024 Ticket: GOP Rep.,"Former President Donald Trump told Newsweek he wishes Haley ""luck.""",Nick Mordowanec,2023-02-14 21:56:18+00:00,https://www.newsweek.com/republicans-need-woman-2024-ticket-gop-rep-1781275,0.0,0.0,1.0,0.0,0.0
Newsweek,Misguided Attacks on Ron DeSantis Are Actually the Ultimate Compliment | Opinion,Some on the possible 2024 list already seem to be taking specific aim at DeSantis.,Mark Davis,2023-02-13 11:30:01+00:00,https://www.newsweek.com/misguided-attacks-ron-desantis-are-actually-ultimate-compliment-opinion-1780518,1.0,0.223,0.538,0.238,0.0516
