source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Business Insider,Jason Miller returns as Trump advisor for campaign struggling to generate much excitement compared to 2016,"Jason Miller, who left Trump's team in 2021 to become CEO of Gettr, has joined the former president's so-far underwhelming 2024 campaign.",jzitser@businessinsider.com (Joshua Zitser),2023-02-10 14:27:28+00:00,https://www.businessinsider.com/jason-miller-returns-advisor-struggling-trump-campaign-2024-2023-2,1.0,0.175,0.625,0.2,0.1027
Business Insider,Biden doubles down on needling Republicans over proposed Social Security and Medicare cuts: 'I'm your nightmare',"The president also called out Florida Gov. Ron DeSantis for refusing to expand Medicaid to more than 800,000 Floridians with low incomes.","kleonard@insider.com (Kimberly Leonard,Warren Rojas)",2023-02-09 21:17:37+00:00,https://www.businessinsider.com/biden-leans-into-attacking-gop-on-medicare-and-social-security-pre-2024-2023-2,1.0,0.162,0.662,0.176,0.0516
Business Insider,How a photo of DeSantis allegedly partying with high schoolers enflamed a bitter rivalry between Trump and the Florida governor,"Donald Trump launched an extraordinary attack on his rumored 2024 rival Ron DeSantis, sharing a post accusing him of being a ""groomer.""",tporter@businessinsider.com (Tom Porter),2023-02-08 16:30:58+00:00,https://www.businessinsider.com/photo-allegedly-desantis-partying-enflamed-trump-2024-rival-2023-2,-1.0,0.171,0.671,0.159,-0.0516
Business Insider,Trump shares photos of DeSantis alleging he partied and drank with high school girls when he was a teacher,"Trump, who is known for nasty smears against his opponents, has ramped up his attacks against the the governor.",kleonard@insider.com (Kimberly Leonard),2023-02-08 00:30:28+00:00,https://www.businessinsider.com/trump-shares-photos-of-desantis-alleging-partied-with-high-schoolers-2023-2,1.0,0.0,0.662,0.338,0.5574
Business Insider,DeSantis echoes Trump in latest offense against the media after taunting the former president during live TV roundtable,The governor has asked the legislature to alter free speech laws in Florida that could make it easier to sue news outlets.,kleonard@insider.com (Kimberly Leonard),2023-02-07 20:28:05+00:00,https://www.businessinsider.com/desantis-echoes-taunts-trump-live-tv-roundtable-free-speech-laws-2023-2,-1.0,0.154,0.846,0.0,-0.25
CBS News,Trump leads GOP 2024 primary field narrowly in poll of conservatives,"But in a head-to-head matchup between Trump and DeSantis, DeSantis has more support, according to a new poll by the conservative group Club for Growth Action.",Aaron Navarro,2023-02-07 02:13:45+00:00,https://www.cbsnews.com/news/trump-desantis-opinion-poll-club-for-growth-2023-02-06/,0.0,0.0,1.0,0.0,0.0
CBS News,Florida won't ask high school athletes about menstrual history after criticism,"Questions about athletes' menstrual history will no longer appear on medical forms Florida high school students are required to fill out before participating in sports, though the new form will still ask athletes for their sex assigned at birth, rather than j…",,2023-02-10 18:46:54+00:00,https://www.cbsnews.com/news/florida-cuts-questions-teenagers-menstrual-cycles-high-school-athletics-forms/,-1.0,0.266,0.734,0.0,-0.4404
CBS News,"Trump, potential 2024 GOP contenders respond to Biden's State of the Union","Their responses offered an early preview of how they might run against Biden, their likely opponent in 2024.",Aaron Navarro,2023-02-08 05:38:16+00:00,https://www.cbsnews.com/news/trump-response-biden-state-of-the-union/,0.0,0.0,1.0,0.0,0.0
CBS News,Teenagers denied abortions because of Florida judges' subjective decisions: Report,People under 18 must have parental consent to obtain abortion care in the state. Those who can't obtain such consent have to go through the court system.,Kerry Breen,2023-02-09 20:30:54+00:00,https://www.cbsnews.com/news/teenagers-denied-abortions-by-florida-judges-report/,-1.0,0.293,0.707,0.0,-0.4404
CNN,DeSantis push for more control of Disney special district gets approval from Florida legislature,"Florida lawmakers on Friday gave final approval to a proposal to give Gov. Ron DeSantis more control over the future of Disney's Orlando-area theme parks, the latest escalation in the Republican leader's feud with the entertainment giant.",Steve Contorno,2023-02-10 18:43:19+00:00,https://www.cnn.com/2023/02/10/politics/disney-ron-desantis-reedy-creek-florida/index.html,1.0,0.0,0.58,0.42,0.7003
CNN,Biden heads to rival-rich Florida ready to push Republicans on Social Security and Medicare,"President Joe Biden will embark Thursday on the next leg of his post-State of the Union tour with a visit to the former swing state of Florida, home to an emerging Republican foil and two potential GOP challengers in a 2024 campaign.","Priscilla Alvarez, Steve Contorno",2023-02-09 11:00:11+00:00,https://www.cnn.com/2023/02/09/politics/joe-biden-tampa/index.html,1.0,0.0,0.62,0.38,0.5994
CNN,Koch network plans to back a Republican -- other than Trump -- in the 2024 presidential primary,The deep-pocketed network associated with billionaire Charles Koch is preparing to throw its money and weight behind a single Republican candidate in the 2024 presidential primary -- in a move that could significantly reshape the GOP field.,Fredreka Schouten,2023-02-05 12:32:53+00:00,https://www.cnn.com/2023/02/05/politics/koch-network-republican-primary-2024/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Black history observance began as a single week. It's time for a full season,"""Nearly 50 years ago, political leaders thought Black history was so important to the national identity that they quadrupled the time formally set aside for it,"" writes Jemar Tisby, and now, a Republican governor dismisses its educational value altogether.",Opinion by Jemar Tisby,2023-02-10 15:48:16+00:00,https://www.cnn.com/2023/02/10/opinions/black-history-more-than-a-month-tisby/index.html,0.0,0.0,1.0,0.0,0.0
CNN,The Grammys prove that LGBTQ artists are no longer on the sidelines,The 65th annual Grammy Awards brought some needed joy to our current cultural climate. Happiness was at full tilt — from the celebration of 50 years of hip-hop to emotional speeches from Lizzo and others to Beyoncé making history as the most-decorated Grammy-…,Clay Cane,2023-02-07 13:54:47+00:00,https://www.cnn.com/2023/02/07/opinions/grammys-2023-lgbtq-sam-smith-kim-petras-cane-ctrp/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Here's what keeps Jerome Powell up at night and interest rates high,"Federal Reserve Chairman Jerome Powell threw markets into a tizzy on Tuesday as he spoke about the economy alongside his former boss, Carlyle Group co-founder David Rubenstein, at the Economic Club of Washington.","Nicole Goodkind, CNN",2023-02-08 12:51:32+00:00,https://www.cnn.com/2023/02/08/investing/premarket-stocks-trading/index.html,1.0,0.0,0.7,0.3,0.4588
CNN,Disney has bigger problems than Ron DeSantis,Disney has found itself in the middle of a culture war battle that could end up transferring Disney World's governance to a board appointed by Florida Gov. Ron DeSantis. And that may be the least of Disney's problems.,Chris Isidore,2023-02-07 19:06:51+00:00,https://www.cnn.com/2023/02/07/investing/disney-earnings-bob-iger-preview/index.html,-1.0,0.403,0.597,0.0,-0.4019
CNN,Ron DeSantis once expressed support for privatizing Social Security and Medicare giving his rivals an opening,"Florida Gov. Ron DeSantis expressed support for privatizing Medicare and Social Security during his first campaign for Congress in 2012, giving political rivals who have pledged to protect the programs an opening to attack him ahead of DeSantis' expected run …","Andrew Kaczynski, Em Steck",2023-02-09 21:49:01+00:00,https://www.cnn.com/2023/02/09/politics/kfile-ron-desantis-privatize-social-security-medicare/index.html,1.0,0.0,0.516,0.484,0.7579
CNN,DeSantis says Florida requires African American history. Advocates say the state is failing that mandate,"Facing accusations of whitewashing history after his administration blocked a new Black studies course for high-achieving high schoolers, Gov. Ron DeSantis has countered that Florida students already must learn about the triumphs and plight of African America…",Steve Contorno,2023-02-05 11:00:51+00:00,https://www.cnn.com/2023/02/05/politics/desantis-florida-ap-history/index.html,-1.0,0.231,0.769,0.0,-0.5106
CNN,Florida lawmakers to vote on plan to give DeSantis new power over Disney,Florida lawmakers are expected to vote Thursday on a proposal to give Gov. Ron DeSantis new power over the state's most iconic theme parks amid his ongoing feud with Disney.,Steve Contorno,2023-02-09 15:21:36+00:00,https://www.cnn.com/2023/02/09/politics/ron-desantis-florida-disney-bill/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Can any Republican beat Trump or DeSantis in 2024?,"Polls show the 2024 Republican primary is a contest between former President Donald Trump, Florida Gov. Ron DeSantis and everybody else. The ""everybody else"" group includes candidates such as former UN Ambassador Nikki Haley, who look like they're itching to …",Harry Enten,2023-02-05 17:16:17+00:00,https://www.cnn.com/2023/02/05/politics/republican-primary-2024-trump-desantis-haley/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Florida lawmakers vote to back expansion of DeSantis' migrant relocation plan,"Florida lawmakers on Friday approved an expansion of Gov. Ron DeSantis' controversial program to relocate migrants, giving the Republican leader authority to transport individuals from anywhere in the country.",Steve Contorno,2023-02-10 16:26:03+00:00,https://www.cnn.com/2023/02/10/politics/migrant-relocation-florida-ron-desantis-expansion/index.html,0.0,0.0,1.0,0.0,0.0
CNN,DeSantis appointees would oversee Disney's theme parks under bill to revamp Reedy Creek,"A bill to wind down Disney's special governing powers in Central Florida would put the company's Orlando-area theme parks under the oversight of a board that will be hand-picked by Gov. Ron DeSantis, giving the Republican executive new authority over the stat…",Steve Contorno,2023-02-06 23:23:59+00:00,https://www.cnn.com/2023/02/06/politics/desantis-disney-reedy-creek-bill/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Opinion: Biden doesn't throw away his shot,"At first, the enormous balloon, carrying a smaller substructure roughly the length of three city buses, seemed to symbolize America's wide-open vulnerability to what the Pentagon described as surveillance from a rising power. But it also gave President Joe Bi…",Richard Galant,2023-02-05 13:26:59+00:00,https://www.cnn.com/2023/02/05/opinions/chinese-balloon-opinion-column-galant/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Why Biden shouldn't dismiss his negative poll numbers,"President Joe Biden says he's not ready to make a decision on whether to run for reelection. He did, however, dismiss polls that have cast a negative light on his 2024 chances, telling Telemundo, ""Do you know any polling that's accurate these days?""",Harry Enten,2023-02-10 19:09:32+00:00,https://www.cnn.com/2023/02/10/politics/polling-election-2024-biden-trump/index.html,1.0,0.0,0.667,0.333,0.4585
CNN,Opinion: Americans deserve more than a Biden-Trump rematch,Patrick T. Brown writes a 2024 presidential election that features another slugfest between President Joe Biden and former President Donald Trump -- rather than a scrappy fight between up-and-coming politicians with energy and enthusiasm -- would be doing the…,Patrick T. Brown,2023-02-09 16:48:17+00:00,https://www.cnn.com/2023/02/09/opinions/biden-trump-america-deserves-more-brown/index.html,0.0,0.0,1.0,0.0,0.0
CNN,Florida officials discussed AP African American Studies course with College Board for months before initial rejection,"The testing organization behind a new advanced high school class in African American studies met several times and exchanged emails over the past year with Florida officials to discuss the course, the state Education Department said, amid a roiling national d…",Nicole Chavez,2023-02-10 12:28:53+00:00,https://www.cnn.com/2023/02/10/us/florida-african-american-ap/index.html,-1.0,0.226,0.774,0.0,-0.5423
CNN,"Kaya, a service dog who helped her owner advocate for PTSD treatment and veterans' health, has died","Kaya, a service dog who served as a beloved ambassador for PTSD treatment and veterans' health, has died, according to her owner.",Zoe Sottile,2023-02-11 20:12:17+00:00,https://www.cnn.com/2023/02/11/us/kaya-ptsd-service-dog-death-trnd/index.html,-1.0,0.265,0.735,0.0,-0.5574
CNN,Florida lawmakers vote to give GOP-appointed state prosecutor jurisdiction over election and voting matters,"Florida's statewide prosecutor will have new power to go after people for election-related crimes under a bill now headed to Gov. Ron DeSantis' desk. The bill is a top priority for the Republican governor, who last year approved the creation of a controversia…",Steve Contorno,2023-02-10 16:39:48+00:00,https://www.cnn.com/2023/02/10/politics/election-crimes-florida-lawmakers-desantis/index.html,1.0,0.0,0.901,0.099,0.0258
CNN,Republicans elevate 'parental rights' as top issue while looking to outflank each other heading into 2024,"Republican presidential hopefuls have begun casting themselves as impassioned defenders of ""parental rights,"" turning schoolbooks and curricula, doctors' offices, and sports leagues into a new political battleground as they work to distinguish themselves ahea…","Gabby Orr, Steve Contorno",2023-02-04 14:09:30+00:00,https://www.cnn.com/2023/02/04/politics/republicans-2024-parental-rights-trump-desantis/index.html,1.0,0.0,0.833,0.167,0.2023
CNN,Biden says he's not ready to make 2024 decision,"President Joe Biden said Thursday he's simply not ready to decide whether to run for reelection, even as he dismissed polls showing a majority of Democrats want another candidate in 2024.","Kevin Liptak, CNN",2023-02-10 01:24:53+00:00,https://www.cnn.com/2023/02/09/politics/2024-joe-biden-reelection/index.html,1.0,0.0,0.706,0.294,0.3612
CNN,"Start your week smart: Spy balloon, Ukraine, Chile, Pervez Musharraf, LeBron James",Here's what you need to know to Start Your Week Smart.,Andrew Torgan,2023-02-05 13:55:04+00:00,https://www.cnn.com/2023/02/05/us/five-things-february-5-trnd/index.html,1.0,0.0,0.787,0.213,0.4019
CNN,How one question from Joe Biden explains his feud with Rick Scott,"As Marine One lifted off from the South Lawn of the White House, President Joe Biden had a last-minute question for his aides seated nearby.",Phil Mattingly,2023-02-10 05:00:59+00:00,https://www.cnn.com/2023/02/10/politics/biden-florida-rick-scott/index.html,-1.0,0.231,0.769,0.0,-0.34
Fortune,Florida is holding a special legislative session to fully strip Disney of self-governing status and expand migrant relocation,"At the request of Gov. Ron DeSantis, the Republican-dominated statehouse approved legislation in April to eliminate Disney's Reedy Creek government.","Anthony Izaguirre, The Associated Press",2023-02-06 13:37:37+00:00,https://fortune.com/2023/02/06/florida-disney-world-reedy-creek-special-legislative-session-republicans-ron-desantis/,1.0,0.0,0.688,0.312,0.6124
Fortune,Disney has had unprecedented power over the Magic Kingdom for decades and Ron DeSantis is about to take it from them,"“What kind of control is preferable? Control by a private business or corporation, or control by appointed officials, appointed by governor of the state?""","Mike Schneider, The Associated Press",2023-02-07 20:48:12+00:00,https://fortune.com/2023/02/07/disney-magic-kingdom-florida-ron-desantis-new-bill-reedy-creek-improvement-district/,0.0,0.0,1.0,0.0,0.0
Fortune,Florida Gov. DeSantis just scored a big victory in his war against Disney over its opposition to 'Don't say gay' law,A board appointed by the governor would oversee the government services it provides in the company's sprawling properties in Florida.,"Anthony Izaguirre, The Associated Press",2023-02-10 19:42:22+00:00,https://fortune.com/2023/02/10/florida-desantis-disney-control-disney-disneyworld/,-1.0,0.245,0.755,0.0,-0.5994
Fortune,Girls in Florida may not have to disclose their menstrual histories to play high school sports after all,A vote on Thursday will decide whether to remove questions that force student-athletes to share details about their menstruation cycles.,"Mike Schneider, The Associated Press",2023-02-09 00:03:44+00:00,https://fortune.com/2023/02/08/florida-girls-high-school-sports-menstrual-cycle-questions/,1.0,0.0,0.789,0.211,0.34
Fortune,Florida will no longer ask students 'humiliating' and 'invasive' menstrual questions to participate in school sports,"Answering the questions was previously optional, but an advisory committee recently recommended that it be mandatory, sparking the firestorm of criticism.","Mike Schneider, The Associated Press",2023-02-10 00:02:38+00:00,https://fortune.com/2023/02/09/florida-high-school-students-menstrual-questions-sports-transgender/,-1.0,0.18,0.82,0.0,-0.296
Fortune,"Middle managers embrace wokeness because it increases their influence and job security, new paper says","Nicolai Foss of Copenhagen Business School and Peter Klein of Baylor University warn that ""woke"" culture could be costing companies.",Will Daniel,2023-02-08 22:21:57+00:00,https://fortune.com/2023/02/08/middle-managers-wokeness-woke-increases-influence-job-security/,1.0,0.0,0.657,0.343,0.5719
Fortune,‘We can’t pay our bills with magic’: Disney World unions reject contract proposal,Disney workers face cost-of-living hikes in housing and other expenses in central Florida.,"Mike Schneider, The Associated Press",2023-02-05 00:03:49+00:00,https://fortune.com/2023/02/04/disney-world-unions-reject-contract-proposal-cannot-pay-our-bills-with-magic/,-1.0,0.208,0.693,0.1,-0.3408
Fox News,DeSantis touts Florida as Republican edge over Democrats grows: 'Freedom is here to stay',"In a tweet on Tuesday afternoon, Governor Ron DeSantis announced that Republicans outnumber Democrats in Florida by 400,000 voters.",Sarah Rumpf,2023-02-08 00:56:13+00:00,https://www.foxnews.com/politics/desantis-touts-florida-republicans-edge-over-democrats-grows-freedom-here-stay,1.0,0.089,0.569,0.341,0.6249
Fox News,"DeSantis school policies have taken us back to slave era, ‘1865 all over again’: MSNBC guest","MSNBC guest panelist John Hope Bryant claimed that Gov. Ron DeSantis, R-Fla., has brought ""1865"" back with his public school curriculum policies.",Gabriel Hays,2023-02-04 17:32:24+00:00,https://www.foxnews.com/media/desantis-school-policies-have-taken-back-slave-era-1865-over-again-msnbc-guest,0.0,0.0,1.0,0.0,0.0
Fox News,"Ron DeSantis scores education win, media deals him the 'racist' card for it","Florida Gov. Ron DeSantis pressured the College Board to tone down their proposed Advanced Placement curriculum, and CNN drew predictable reactions.",Tim Graham,2023-02-08 11:00:51+00:00,https://www.foxnews.com/opinion/ron-desantis-scores-education-win-media-deals-racist-card,-1.0,0.27,0.473,0.257,-0.0516
Fox News,'FASCISM': Florida Dem lashes out at DeSantis for targeting group that hosted 'Drag Queen Christmas' with kids,"Florida Democrat Rep. Maxwell Frost takes aim at Florida Gov. Ron Desantis over his complaint against the insitution that hosted a ""Drag Queen Christmas"" event and invited children.",Kyle Morris,2023-02-04 15:08:32+00:00,https://www.foxnews.com/politics/fascism-florida-dem-lashes-desantis-targeting-group-hosted-drag-queen-christmas-kids,-1.0,0.147,0.853,0.0,-0.2263
Fox News,"DeSantis, Florida Republican leaders to consider expanding migrant flight program during special session","Florida Gov. Ron DeSantis and the state GOP called a special session to consider a bill creating the ""Unauthorized Alien Transport Program"" months after the Martha's Vineyard flights.",Danielle Wallace,2023-02-06 13:04:46+00:00,https://www.foxnews.com/politics/desantis-florida-republican-leaders-consider-expanding-migrant-flight-program-special-session,1.0,0.0,0.787,0.213,0.4019
Fox News,Liberals falsely attack DeSantis using Associated Press fact-check that vindicates him: 'Authoritarianism',Left-wing activists and figures attacked Gov. Ron DeSantis for allegedly “mandating menstrual cycle details” by using an Associated Press fact-check that debunks the claim.,Lindsay Kornick,2023-02-05 21:30:03+00:00,https://www.foxnews.com/media/liberals-falsely-attack-desantis-using-associated-press-fact-check-vindicates,-1.0,0.226,0.584,0.19,-0.128
Fox News,Democratic Rep. Maxwell Frost says Florida's proposed permitless carry law is 'fascism',"Freshman Rep. Maxwell Frost, D-Fla., said that constitutional carry is ""fascism,"" while bashing Florida Governor Ron DeSantis for 2024 election rumors.",Aubrie Spady,2023-02-08 16:00:44+00:00,https://www.foxnews.com/politics/democratic-rep-maxwell-frost-says-florida-proposed-permitless-gun-carry-law-fascism,0.0,0.0,1.0,0.0,0.0
Fox News,Ron DeSantis files legal complaint against Orlando foundation for allegedly sexualizing kids with drag show,"The DeSantis administration filed a formal legal complaint against an Orlando venue for illegally exposing young children to ""lewd activity"" during a Christmas drag show.",Gabriel Hays,2023-02-04 00:00:55+00:00,https://www.foxnews.com/media/ron-desantis-files-legal-complaint-against-orlando-foundation-allegedly-sexualizing-kids-drag-show,-1.0,0.281,0.616,0.103,-0.3818
Fox News,Ron DeSantis and his family kick off Florida state fair in Tampa: Photos,"Republican Florida Gov. Ron DeSantis kicked off the state fair with his family, enjoying rides, games and snacks with his wife, youngest daughter and son.",Brandon Gillespie,2023-02-11 18:46:19+00:00,https://www.foxnews.com/politics/ron-desantis-family-kick-off-florida-state-fair-tampa-photos,1.0,0.0,0.777,0.223,0.3182
Fox News,Miami Black leaders apologize to Gov. Ron DeSantis after a member called him racist,Black leaders in Miami apologized to Florida Gov. Ron DeSantis after one of its members called him a racist in response to his actions related to content in schools.,Patrick Hauf,2023-02-05 16:52:25+00:00,https://www.foxnews.com/politics/miami-black-leaders-apologize-gov-ron-desantis-member-called-him-racist,-1.0,0.299,0.597,0.104,-0.5574
Fox News,DeSantis' office rips 'The View' host for her 'dishonest and incorrect' claim he's 'erasing' Black history,"Alyssa Farah Griffin falsely claimed that Gov. Ron DeSantis, R-Fla., has banned the teaching of slavery and the Civil War on ""The View"" Thursday.",Joseph Wulfsohn,2023-02-10 11:30:04+00:00,https://www.foxnews.com/media/desantis-office-rips-view-host-dishonest-incorrect-claim-erasing-black-history,-1.0,0.236,0.764,0.0,-0.5719
Fox News,'The View' host admits she was wrong to claim DeSantis is ‘erasing’ Black history,"Alyssa Farah Griffin took to Twitter and acknowledged she ""got tripped up"" about Florida Gov. Ron DeSantis' opposition to the AP African American History course.",Joseph Wulfsohn,2023-02-10 19:00:00+00:00,https://www.foxnews.com/media/the-view-host-admits-wrong-claim-desantis-erasing-black-history,-1.0,0.233,0.602,0.165,-0.2263
Fox News,DeSantis and Trump top Biden in potential 2024 showdown in battleground Nevada: poll,Republican Florida Gov. Ron DeSantis and former President Trump both top President Biden in the key western swing state of Nevada in hypothetical 2024 election matchups.,Andrew Murray,2023-02-10 16:34:53+00:00,https://www.foxnews.com/politics/desantis-trump-top-biden-potential-2024-showdowns-battleground-nevada-poll,-1.0,0.216,0.64,0.144,-0.2263
Fox News,"DeSantis tied with Trump, everyone else far behind in fresh 2024 GOP presidential primary poll",Florida Gov. Ron DeSantis and former President Donald Trump are tied with the rest of the potential field of Republican presidential contenders far behind in a new national 2024 poll,Paul Steinhauser,2023-02-09 16:26:47+00:00,https://www.foxnews.com/politics/desantis-tied-trump-everyone-else-far-behind-2024-gop-presidential-primary-poll,1.0,0.0,0.839,0.161,0.3182
Fox News,Bill Maher urges DeSantis 'wait' 'til Trump is 'dead... politically' to run for president,"HBO host Bill Maher suggested to Florida Gov. Ron DeSantis that he sit out the 2024 election cycle to avoid having a ""bloody"" battle with former President Donald Trump.",Joseph Wulfsohn,2023-02-11 05:07:14+00:00,https://www.foxnews.com/media/bill-maher-urges-desantis-wait-til-trump-dead-politically-run-president,-1.0,0.301,0.699,0.0,-0.6486
Fox News,"GOP insiders warn Nikki Haley lacks support, will have to 'prove' herself as 2024 presidential field expands","While some GOP strategists warn against underestimating Nikki Haley, others say she lacks a constituency and has a lot of work to do to ""prove"" herself in the 2024 presidential race.",Kyle Morris,2023-02-06 11:00:42+00:00,https://www.foxnews.com/politics/gop-insiders-warn-nikki-haley-lacks-support-prove-herself-2024-presidential-field-expands,1.0,0.097,0.621,0.283,0.4019
Fox News,"Conservatives react to Disney layoffs, say company 'will sink unless it returns to its traditional roots'","Conservatives on Twitter reacted to Disney planning to slash 7,000 jobs, pointing to the company's stances on social issues as a possible reason for its struggles.","Joe Silverstein, Lindsay Kornick",2023-02-09 12:27:08+00:00,https://www.foxnews.com/media/conservatives-react-disney-layoffs-say-company-will-sink-unless-returns-traditional-roots,0.0,0.0,1.0,0.0,0.0
Fox News,Republican Gov. Chris Sununu issues bold prediction about Trump's 2024 chances: 'He can't get it done',"Former President Donald Trump doesn't have what it takes to beat President Biden in the 2024 presidential race, Republican New Hampshire Gov. Chris Sununu said Sunday.",Anders Hagstrom,2023-02-05 18:35:48+00:00,https://www.foxnews.com/politics/republican-gov-chris-sununu-issues-bold-prediction-trumps-2024-chances-cant-get-done,1.0,0.0,0.732,0.268,0.5267
Fox News,Florida Dem credits DeSantis with giving GOP 'burst of energy' while her party needs a 'come to Jesus moment',"Democratic Rep. Sheila Cherfilus-McCormick praised two Republican leaders for changing their party and inspiring the electorate, calling for local Florida Dems to do the same.",Alexander Hall,2023-02-10 23:45:33+00:00,https://www.foxnews.com/media/florida-dem-credits-desantis-giving-gop-burst-energy-party-needs-jesus-moment,1.0,0.0,0.481,0.519,0.8271
Fox News,Florida lawmakers approve relocating migrants to sanctuary states,"A Florida bill will allow the state to transport migrants to other states, similar to when migrants were taken to Martha's Vineyard last year.",Louis Casiano,2023-02-11 00:46:54+00:00,https://www.foxnews.com/politics/florida-lawmakers-approve-relocating-migrants-sanctuary-states,0.0,0.0,1.0,0.0,0.0
Fox News,"Senate candidate Mandela Barnes, who lost, called 'almost-winner' in mocked Axios report: 'So, a loser?'","Axios labeled failed Wisconsin Democratic candidate Mandela Barnes the ""almost winner"" of last November's election, spurring Twitter users to mock the outlet.",Kristine Parks,2023-02-07 19:57:58+00:00,https://www.foxnews.com/media/senate-candidate-mandela-barnes-lost-called-almost-winner-mocked-axios-report-loser,-1.0,0.48,0.52,0.0,-0.807
Fox News,Trump-supporting billionaire battles Disney CEO Bob Iger over control of the company: report,"A board battle is brewing at Disney, as billionaire investor and Trump supporter Nelson Peltz is taking aim at the company’s returning CEO, Bob Iger.",Jeffrey Clark,2023-02-08 11:47:12+00:00,https://www.foxnews.com/media/trump-supporting-billionaire-battles-disney-ceo-bob-iger-control-company-report,-1.0,0.224,0.776,0.0,-0.3818
Fox News,Woke Grammys show 'culture wars are over and the left won' Joy Reid claims as she revels in 'total defeat',"MSNBC host Joy Reid praised the Grammy Awards on Monday as a representation of diversity, equity and imagined ""heads exploding in red states"" in her monologue.",Lindsay Kornick,2023-02-07 02:45:23+00:00,https://www.foxnews.com/media/woke-grammys-show-culture-wars-left-won-joy-reid-claims-revels-total-defeat,-1.0,0.34,0.464,0.196,-0.4215
Fox News,"Biden mocked for saying 'every time I hear' POTUS 'I look around and say where the hell is he?': 'Me too, Joe'",President Joe Biden was mocked Friday on Twitter for suggesting that he does not know that he is the President of the United States during a speech at the White House.,Joe Silverstein,2023-02-10 21:50:43+00:00,https://www.foxnews.com/media/biden-mocked-saying-every-time-hear-potus-look-around-hell-joe,-1.0,0.385,0.615,0.0,-0.7845
Fox News,Florida high school board walks back form mandating female athletes share detailed menstrual history,The Florida High School Athletic Association voted 14-2 to remove questions pertaining to menstrual information from health forms for female athletes.,Taylor Penley,2023-02-09 23:00:37+00:00,https://www.foxnews.com/media/florida-high-school-board-form-mandating-female-athletes-share-detailed-menstrual-history,1.0,0.0,0.855,0.145,0.296
Fox News,"Coffee shop named 'Woke' defended after receiving backlash, boycott calls: 'It's disgusting'","A diner in Coventry, Conn., called Woke Breakfast & Coffee received online hate and boycott calls from critics who thought it espoused a political message.",Cortney O'Brien,2023-02-05 13:30:57+00:00,https://www.foxnews.com/media/coffee-shop-named-woke-defended-receiving-backlash-boycott-calls-its-disgusting,-1.0,0.388,0.612,0.0,-0.6908
Fox News,Billionaire Koch network to oppose Trump in 2024,"The billionaire-backed, influential Koch network will oppose former President Trump in the 2024 presidential election, according to a memo released Sunday.",Patrick Hauf,2023-02-06 16:21:33+00:00,https://www.foxnews.com/politics/billionaire-koch-network-oppose-trump-2024,0.0,0.0,1.0,0.0,0.0
Fox News,MONEY TALKS: Rumored presidential hopefuls with the most cash in the bank,"Former President Donald Trump remains the only announced GOP candidate in the race for the White House, though Nikki Haley is expected to formally launch her campaign next week.",Sophia Slacik,2023-02-11 22:00:28+00:00,https://www.foxnews.com/politics/money-talks-rumored-presidential-hopefuls-most-cash-bank,0.0,0.0,1.0,0.0,0.0
Fox News,Lincoln Project mocked for posting Biden victory lap about China spy balloon: It's down 'just like inflation',The Lincoln Project was ridiculed on Twitter for a tweet praising President Biden for taking down the Chinese balloon “just like inflation” on Saturday.,Lindsay Kornick,2023-02-06 00:30:24+00:00,https://www.foxnews.com/media/lincoln-project-mocked-posting-biden-victory-lap-china-spy-balloon-like-inflation,1.0,0.146,0.696,0.158,0.0516
Fox News,NH GOP Gov. Sununu says Trump would lose to Biden in 2024,Republican New Hampshire Gov. Chris Sununu said that former President Donald Trump would be unable to defeat President Biden in an election rematch in 2024.,Patrick Hauf,2023-02-05 18:45:51+00:00,https://www.foxnews.com/politics/nh-gop-gov-sununu-trump-lose-biden-2024,1.0,0.185,0.547,0.269,0.3034
Fox News,Fauci obliterated by critics for charging up to $100k for speaking engagements: 'The audacity of this man',"Critics tore into Dr. Anthony Fauci for charging up to $100,000 for keynote speaking engagements since retiring from his position as director of NIAID.",Yael Halon,2023-02-06 12:00:31+00:00,https://www.foxnews.com/media/fauci-obliterated-critics-charging-100k-speaking-engagements-audacity-man,-1.0,0.381,0.504,0.115,-0.5719
Fox News,Chris Hayes annihilated on Twitter for stating he doesn't care about Chinese spy balloon,Twitter users blasted MSNBC anchor Chris Hayes after he tweeted that he didn't care much about a Chinese spy balloon floating in U.S. airspace.,Gabriel Hays,2023-02-04 20:05:19+00:00,https://www.foxnews.com/media/chris-hayes-annihilated-twitter-stating-doesnt-care-about-chinese-spy-balloon,-1.0,0.226,0.774,0.0,-0.3875
Fox News,Conservatives preempt Biden’s SOTU speech criticizing his leadership: 'The State of the Union = DETERIORATING’,Conservatives preempted President Biden's State of the Union address on Tuesday with their own thoughts on the state of the United States.,Joe Silverstein,2023-02-07 21:30:51+00:00,https://www.foxnews.com/media/conservatives-preempt-bidens-sotu-speech-criticizing-leadership-state-union-deteriorating,-1.0,0.2,0.8,0.0,-0.3612
